name|id|rarity|imgURL|setID|game|set|date
Faerie Child|279102|20|https://api.ccgtrader.co.uk/uploads/_/originals/a920af8d-44d1-4510-a426-463d6f71a350.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Hunter Fish|279103|10|https://api.ccgtrader.co.uk/uploads/_/originals/e33d7b98-3bf7-47d9-a96c-0d07cdb26ef3.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Illusionary Merfolk|279104|20|https://api.ccgtrader.co.uk/uploads/_/originals/773a3b9e-9dfa-439c-b4fc-20d1e912400a.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
King Coral|279105|20|https://api.ccgtrader.co.uk/uploads/_/originals/4a75e6cb-0009-49d9-8a7a-1b8f99f8b22d.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
King Ripped-Hide|599376|30|https://api.ccgtrader.co.uk/uploads/_/originals/5bebe1d0-5744-49e5-b47f-9f395d782e3e.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Marine Flower|279107|10|https://api.ccgtrader.co.uk/uploads/_/originals/4253ea7b-2bfd-4e05-bb22-5a69753077a3.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Phantom Fish|279108|10|https://api.ccgtrader.co.uk/uploads/_/originals/78326a39-56bf-4683-b21e-3d3eb5016e5f.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Revolver Fish|279109|20|https://api.ccgtrader.co.uk/uploads/_/originals/1fdeeabd-7027-4c54-8b88-1f1cfe673e1b.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Saucer-Head Shark|279110|30|https://api.ccgtrader.co.uk/uploads/_/originals/297039dc-fd75-4c3f-a367-9dd629f66b52.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Seamine|599377|30|https://api.ccgtrader.co.uk/uploads/_/originals/273eea6a-30c8-42e5-b5e3-4197f4533732.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Spiral Gate|279112|10|https://api.ccgtrader.co.uk/uploads/_/originals/b59ae8a5-d4de-41cd-8576-a2d8a23cca12.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Teleportation|279113|30|https://api.ccgtrader.co.uk/uploads/_/originals/682d829e-5474-4566-8bd2-b3e4e41ee0d1.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Tropico|279114|30|https://api.ccgtrader.co.uk/uploads/_/originals/d77721fc-e61e-4dcf-8cf6-777cdb45c7d9.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Unicorn Fish|279115|30|https://api.ccgtrader.co.uk/uploads/_/originals/80f6aecf-1878-4c98-969c-0c879a9b2c94.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Virtual Tripwire|279116|10|https://api.ccgtrader.co.uk/uploads/_/originals/7ddf6387-8677-45ba-ad5d-3d8783032d7c.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Black Feather, Shadow of Rage|279117|10|https://api.ccgtrader.co.uk/uploads/_/originals/881d81f4-8e53-444c-818b-3a504e3d757d.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Bloody Squito|279118|10|https://api.ccgtrader.co.uk/uploads/_/originals/5d86a28b-c0c3-48c0-9cc6-c49d387457f2.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Bone Assassin, the Ripper|279119|10|https://api.ccgtrader.co.uk/uploads/_/originals/b7a7a04f-6930-4f86-970b-65d53d30c9a3.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Bone Spider|279120|20|https://api.ccgtrader.co.uk/uploads/_/originals/3ef62c0e-b785-42a1-ad86-1df3bd5176f0.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Creeping Plague|279121|30|https://api.ccgtrader.co.uk/uploads/_/originals/0de4975a-a166-40a2-ae97-0c59365b2897.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Dark Clown|279122|30|https://api.ccgtrader.co.uk/uploads/_/originals/9a3f5eb5-6a16-4506-ba0c-3af896d9e0b8.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Dark Raven, Shadow of Grief|279123|20|https://api.ccgtrader.co.uk/uploads/_/originals/43312fd0-f3b0-4eb6-8a3f-c8d0bc176d7c.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Dark Reversal|279124|20|https://api.ccgtrader.co.uk/uploads/_/originals/beee4bd9-7b76-4806-82bf-0224cb629b56.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Death Smoke|279125|10|https://api.ccgtrader.co.uk/uploads/_/originals/7fb645a5-2bdb-470e-bd16-9b4723514c99.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Ghost Touch|279126|10|https://api.ccgtrader.co.uk/uploads/_/originals/f6a172a4-c798-49c3-bd52-fcd958ea1c6a.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Gigaberos|279127|30|https://api.ccgtrader.co.uk/uploads/_/originals/c4900d9d-f32d-4162-b134-235792b50e47.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Gigagiele|279128|30|https://api.ccgtrader.co.uk/uploads/_/originals/ed03d594-8059-4253-92b2-15353478c2b6.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Gigargon|599378|30|https://api.ccgtrader.co.uk/uploads/_/originals/a90be618-3ab0-4c5d-bf34-7218e0ac0a79.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Masked Horror, Shadow of Scorn|279130|20|https://api.ccgtrader.co.uk/uploads/_/originals/5444912d-5200-4003-9ffd-fda587665bcb.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Night Master, Shadow of Decay|279131|30|https://api.ccgtrader.co.uk/uploads/_/originals/b020e6d4-5a6b-4ea4-b97f-197158f3207c.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Skeleton Soldier, the Defiled|279132|10|https://api.ccgtrader.co.uk/uploads/_/originals/14361508-1d93-4e0b-b07d-870c9df0b9cc.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Stinger Worm|279133|20|https://api.ccgtrader.co.uk/uploads/_/originals/abb91f6b-e827-4be8-a0e4-60428e71289c.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Swamp Worm|279134|20|https://api.ccgtrader.co.uk/uploads/_/originals/e7814396-e16b-4099-bbd9-591da9df9edb.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Terror Pit|279135|30|https://api.ccgtrader.co.uk/uploads/_/originals/54d23462-3fa3-4539-a053-287b49b85a37.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Vampire Silphy|599379|30|https://api.ccgtrader.co.uk/uploads/_/originals/6fc55874-84f7-426a-9594-340093e35560.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Wandering Braineater|279137|10|https://api.ccgtrader.co.uk/uploads/_/originals/585c943a-15d0-4b8e-a477-63f901864366.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Writhing Bone Ghoul|279138|10|https://api.ccgtrader.co.uk/uploads/_/originals/d48bde34-d7c7-4009-9da4-1d85c90f127d.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Armored Walker Urherion|279139|20|https://api.ccgtrader.co.uk/uploads/_/originals/ab7da0eb-28cc-49b7-b9ce-ab08ad9d8297.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Artisan Picora|279140|10|https://api.ccgtrader.co.uk/uploads/_/originals/aa39f1c3-c8a6-411f-8598-b397a88171c5.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Bolshack Dragon|599372|30|https://api.ccgtrader.co.uk/uploads/_/originals/c9dd70ef-dd90-47be-a041-788bb52cfc68.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Brawler Zyler|279142|10|https://api.ccgtrader.co.uk/uploads/_/originals/7a156743-d62c-4942-8a40-4e9b12720aca.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Burning Power|279143|10|https://api.ccgtrader.co.uk/uploads/_/originals/902ff44b-a4ab-4f44-81c0-168d168def0a.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Chaos Strike|279144|30|https://api.ccgtrader.co.uk/uploads/_/originals/244115c6-cd94-4f25-814e-fc5447ea079b.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Crimson Hammer|279145|10|https://api.ccgtrader.co.uk/uploads/_/originals/d10bdd8b-8a5a-4401-b4e5-7234a8245de3.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Deadly Fighter Braid Claw|279146|10|https://api.ccgtrader.co.uk/uploads/_/originals/94bf1b7b-5652-462c-9caa-e6d6240608f2.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Draglide|279147|30|https://api.ccgtrader.co.uk/uploads/_/originals/def3f106-20b5-4943-b439-90560df8805c.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Explosive Fighter Ucarn|279148|30|https://api.ccgtrader.co.uk/uploads/_/originals/52dc9c7e-fd74-46c0-aa6b-4ef7199bd5ed.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Fatal Attacker Horvath|279149|10|https://api.ccgtrader.co.uk/uploads/_/originals/09a0c60f-2497-4b3b-94bd-1127694ad414.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Fire Sweeper Burning Hellion|279150|10|https://api.ccgtrader.co.uk/uploads/_/originals/0d744523-1d91-4f1f-a1f3-ce56b0acd59f.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Gatling Skyterror|599373|30|https://api.ccgtrader.co.uk/uploads/_/originals/8b4b3d67-daeb-4795-bd54-254ac9705553.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Immortal Baron, Vorg|279152|10|https://api.ccgtrader.co.uk/uploads/_/originals/cd232cf4-ea82-4c09-a8e0-d30fdcebe9f7.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Magma Gazer|279153|30|https://api.ccgtrader.co.uk/uploads/_/originals/27bfba15-88b2-4529-9c91-c547828e07d7.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Meteosaur|279154|20|https://api.ccgtrader.co.uk/uploads/_/originals/f00fef52-9abf-468b-bccd-1fc9fc3e2e07.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Nomad Hero Gigio|279155|30|https://api.ccgtrader.co.uk/uploads/_/originals/f2b55816-2cd8-4771-ac5e-c931427fdffd.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Onslaughter Triceps|279156|20|https://api.ccgtrader.co.uk/uploads/_/originals/335883c8-ddf5-44d8-aef7-e90e6d4c02f2.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Rothus, the Traveler|279157|30|https://api.ccgtrader.co.uk/uploads/_/originals/c786c53b-fd31-4efc-8ece-ff01e7d99dfb.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Stonesaur|279158|20|https://api.ccgtrader.co.uk/uploads/_/originals/8ae2d52e-d147-44ab-be03-f2c9115ad58a.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Super Explosive Volcanodon|279159|20|https://api.ccgtrader.co.uk/uploads/_/originals/8d46192a-1433-48f7-a2d4-cd481c6da14f.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Tornado Flame|279160|20|https://api.ccgtrader.co.uk/uploads/_/originals/f4ab3864-cd3f-4758-b7ff-837dafe4a262.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Aura Blast|279161|30|https://api.ccgtrader.co.uk/uploads/_/originals/672d87f9-b71c-40bc-81d4-edeec80f045a.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Bronze-Arm Tribe|279162|10|https://api.ccgtrader.co.uk/uploads/_/originals/e421a555-872e-40b0-9f1f-5fcde1b61585.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Burning Mane|279163|10|https://api.ccgtrader.co.uk/uploads/_/originals/900ebf52-e39c-44c1-a150-3891d4e89ce3.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Coiling Vines|279164|20|https://api.ccgtrader.co.uk/uploads/_/originals/bc87af82-3ee8-4003-8cdf-1b09075f9ada.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Dimension Gate|279165|10|https://api.ccgtrader.co.uk/uploads/_/originals/41196ec0-a15f-45b3-bb7b-aa64577e5e05.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Dome Shell|279166|20|https://api.ccgtrader.co.uk/uploads/_/originals/a0090b1c-0948-4fe4-a173-69fd01bcad67.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Fear Fang|279167|10|https://api.ccgtrader.co.uk/uploads/_/originals/20617e87-8a88-4d01-afd8-e7dbf8030986.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Forest Hornet|279168|20|https://api.ccgtrader.co.uk/uploads/_/originals/71ca15e0-f955-4fcb-ae60-b0506b2eabe6.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Golden Wing Striker|279169|10|https://api.ccgtrader.co.uk/uploads/_/originals/193c2988-ed86-46fb-bb59-1fe1bc64add9.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Mighty Shouter|279170|10|https://api.ccgtrader.co.uk/uploads/_/originals/a0ca6d20-2bc7-4dfc-8097-51ed755a1b97.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Natural Snare|279171|30|https://api.ccgtrader.co.uk/uploads/_/originals/4cfee507-3ac4-446f-b53c-096e8e38654b.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Pangaea's Song|279172|20|https://api.ccgtrader.co.uk/uploads/_/originals/4ddd46f1-c9ec-4065-87f0-47b971b2596f.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Poisonous Dahlia|279173|20|https://api.ccgtrader.co.uk/uploads/_/originals/142f7a68-ec8c-43d3-beae-25434a4c7511.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Poisonous Mushroom|279174|20|https://api.ccgtrader.co.uk/uploads/_/originals/667fde94-3876-4901-a6b4-4d8fb78d7342.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Red-Eye Scorpion|279175|30|https://api.ccgtrader.co.uk/uploads/_/originals/e74a7338-dacc-4622-bf76-73913284b469.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Stampeding Longhorn|279176|30|https://api.ccgtrader.co.uk/uploads/_/originals/0945c93b-30fb-4e0b-aac2-039dc930cbe4.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Steel Smasher|279177|10|https://api.ccgtrader.co.uk/uploads/_/originals/961476a6-a081-4d39-aaaf-c3b37c9317b7.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Storm Shell|279178|30|https://api.ccgtrader.co.uk/uploads/_/originals/e31ade3b-b64b-4e71-b60a-41036fa4c928.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Thorny Mandra|599380|30|https://api.ccgtrader.co.uk/uploads/_/originals/8f1b2cd9-9e8f-4a12-9e35-4b1d1667deb0.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Tower Shell|599381|30|https://api.ccgtrader.co.uk/uploads/_/originals/2b853029-320d-453b-8be0-10a0e9853ada.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Tri-horn Shepherd|279181|30|https://api.ccgtrader.co.uk/uploads/_/originals/782b2923-68b0-4e0f-8226-236a105f46b6.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Ultimate Force|279182|10|https://api.ccgtrader.co.uk/uploads/_/originals/76924825-e96c-4198-b956-f6f32542b801.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Hanusa, Radiance Elemental|599382|50|https://api.ccgtrader.co.uk/uploads/_/originals/402b5e5f-a730-435f-b701-76adb2bdfca2.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Urth, Purifying Elemental|599383|50|https://api.ccgtrader.co.uk/uploads/_/originals/44766360-0a6d-472e-989b-c10620830e42.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Aqua Sniper|599384|50|https://api.ccgtrader.co.uk/uploads/_/originals/9644c74e-baf0-4c52-bcd9-e3167bc8050c.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
King Depthcon|599385|50|https://api.ccgtrader.co.uk/uploads/_/originals/f8c404f3-727a-444b-a730-040d9f524492.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Dethlinger, Lion of Chaos|599386|50|https://api.ccgtrader.co.uk/uploads/_/originals/f77caa78-ee57-4c51-865a-a5d41bc025c6.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Zagaan, Knight of Darkness|599387|50|https://api.ccgtrader.co.uk/uploads/_/originals/ffb0a089-bf8a-4b30-a7bd-6e68008603c6.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Astrocomet Dragon|599388|50|https://api.ccgtrader.co.uk/uploads/_/originals/22de5628-fc39-4e35-b105-e561d0866005.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Scarlet Skyterror|599389|50|https://api.ccgtrader.co.uk/uploads/_/originals/89a08913-b570-415c-8de0-a9fba0e8b7f4.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Deathblade Bettle|599390|50|https://api.ccgtrader.co.uk/uploads/_/originals/9e9c8120-2659-423b-8f49-d79bc53d31d6.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Roaring Great Horn|599391|50|https://api.ccgtrader.co.uk/uploads/_/originals/e79cc387-6309-4c35-88d8-ff3cad8b5462.jpg|897|duel-masters-tcg|DM-01: Base Set|2004-03-01
Diamond Cutter|279188|20|https://api.ccgtrader.co.uk/uploads/_/originals/90692fac-8368-426e-b655-e4a9db22f354.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Ethel, Star Sea Elemental|599392|30|https://api.ccgtrader.co.uk/uploads/_/originals/7d0e2692-67d6-4210-97c5-7038e0347e46.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Fonch, the Oracle|279190|10|https://api.ccgtrader.co.uk/uploads/_/originals/146c80dd-87e1-4bb8-8a91-17b185768080.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Laguna, Lightning Enforcer|279191|30|https://api.ccgtrader.co.uk/uploads/_/originals/a714c3f8-6a97-44de-872d-fad5f27e22cf.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Larba Geer, the Immaculate|279192|20|https://api.ccgtrader.co.uk/uploads/_/originals/0ca8a796-5f9f-44b3-8563-244614aac425.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Logic Cube|279193|10|https://api.ccgtrader.co.uk/uploads/_/originals/160d0c5e-6f1d-4612-9584-b59b4ca93dad.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Magris, Vizier of Magnetism|279194|10|https://api.ccgtrader.co.uk/uploads/_/originals/1e7bb1e6-99d5-496c-aa3d-7d20a13aace1.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Phal Eega, Dawn Guardian|279195|30|https://api.ccgtrader.co.uk/uploads/_/originals/e4a3098a-9a36-464f-8dc7-18044878fff9.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Reso Pacos, Clear Sky Guardian|279196|10|https://api.ccgtrader.co.uk/uploads/_/originals/de4715ca-30e9-413d-81c2-840f7396575a.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Spiral Grass|279197|30|https://api.ccgtrader.co.uk/uploads/_/originals/cfa31a0e-9ff8-469d-a9a5-f1e162f78479.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Wyn, the Oracle|279198|20|https://api.ccgtrader.co.uk/uploads/_/originals/751594e3-2cec-4eac-addd-1106368064df.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Aqua Bouncer|279199|30|https://api.ccgtrader.co.uk/uploads/_/originals/fe6c9744-f785-444a-b073-a59f917e7649.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Aqua Shooter|279200|10|https://api.ccgtrader.co.uk/uploads/_/originals/4236cbb3-613a-490c-9f75-81eecd1425bf.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Corile|279201|10|https://api.ccgtrader.co.uk/uploads/_/originals/f14a2594-0cee-471b-b271-8291d2d25ea2.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Crystal Lancer|279202|20|https://api.ccgtrader.co.uk/uploads/_/originals/29841de6-d7d2-4915-a391-c7e43cacfd8a.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
Hypersquid Walter|279203|30|https://api.ccgtrader.co.uk/uploads/_/originals/87198448-e299-43a7-b70e-8b977a6b2814.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
King Nautilus|279204|30|https://api.ccgtrader.co.uk/uploads/_/originals/69a767c7-75e6-4f36-9526-518e70f62d32.jpg|898|duel-masters-tcg|DM-02: Evo Crushinators Of Doom|2004-05-07
