name|id|rarity|imgURL|setID|game|set|date
Kimeramon|244978|10|https://api.ccgtrader.co.uk/_/assets/tlcp8zgyc2s0ck80|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Rockmon|244979|10|https://api.ccgtrader.co.uk/_/assets/9vkid4movgw8gkw8|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Gotsumon|244980|10|https://api.ccgtrader.co.uk/_/assets/65zk0z0216sko0o0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Otamamon|244981|10|https://api.ccgtrader.co.uk/_/assets/tcq4dwgu10ggcs4s|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Tortomon|244982|10|https://api.ccgtrader.co.uk/_/assets/tjf00xzm0w008k4g|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Starmon|244983|10|https://api.ccgtrader.co.uk/_/assets/j2398c9nksg0g0ws|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Gekomon|244984|10|https://api.ccgtrader.co.uk/_/assets/q0zp2bzhicggs8k0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
MegaKabuterimon|244985|10|https://api.ccgtrader.co.uk/_/assets/7bwzvuj0vs008sko|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Triceramon|244986|10|https://api.ccgtrader.co.uk/_/assets/lvgrfqqy3q8k44sg|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Piximon|244987|10|https://api.ccgtrader.co.uk/_/assets/mq4rh6z71r4g4ss4|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Okuwamon|244988|10|https://api.ccgtrader.co.uk/_/assets/rb9biw05b6s4gckk|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
SkullGreymon|244989|10|https://api.ccgtrader.co.uk/_/assets/oqhiaj74gf4g0wcc|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
HerculesKabuterimon|244990|10|https://api.ccgtrader.co.uk/_/assets/9peyhlk01ekg0ws0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
SaberLeomon|244991|10|https://api.ccgtrader.co.uk/_/assets/p2sd58icq680c4gk|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Dolphmon|244992|10|https://api.ccgtrader.co.uk/_/assets/buifhetnjeo0swgw|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Coelamon|244993|10|https://api.ccgtrader.co.uk/_/assets/q8847gitfdc8c4g8|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Octomon|244994|10|https://api.ccgtrader.co.uk/_/assets/eo5twf7gr1w8k0sk|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Zudomon|244995|10|https://api.ccgtrader.co.uk/_/assets/fr4aln773h4csg0w|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
MarineDevimon|244996|10|https://api.ccgtrader.co.uk/_/assets/l11d4hgypxc4gwog|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Pukumon|244997|10|https://api.ccgtrader.co.uk/_/assets/c1hlkv0eza0cogc8|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Candlemon|244998|10|https://api.ccgtrader.co.uk/_/assets/ey5qihxvebk0ckww|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
DemiDevimon|244999|10|https://api.ccgtrader.co.uk/_/assets/cocsr0o5ps8404sw|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Apemon|245000|10|https://api.ccgtrader.co.uk/_/assets/tm2xf2xsmdc4w0ws|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Wizardmon|245001|10|https://api.ccgtrader.co.uk/_/assets/5ksdx7lf15gckokw|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Bakemon|245002|10|https://api.ccgtrader.co.uk/_/assets/cxijbpq681wkcwcw|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Mammothmon|245003|10|https://api.ccgtrader.co.uk/_/assets/f22r68ikks0sg408|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
WereGarurumon|245004|10|https://api.ccgtrader.co.uk/_/assets/7myxp5yk0zwoco0c|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
SkullMeramon|245005|10|https://api.ccgtrader.co.uk/_/assets/r4zxeq3auaokkoog|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Red Offensive|245006|10|https://api.ccgtrader.co.uk/_/assets/drpf0jxhahsgcoos|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Yellow Offensive|245007|10|https://api.ccgtrader.co.uk/_/assets/4ef0obqe6a04wggg|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Green Offensive|245008|10|https://api.ccgtrader.co.uk/_/assets/32xe8u5iptogs4ss|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Blitz|245009|10|https://api.ccgtrader.co.uk/_/assets/soxwctsbt0gg4ww8|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Metal Attack|245010|10|https://api.ccgtrader.co.uk/_/assets/m3cyrkm0ohs0gsws|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Counter Attack!|245011|10|https://api.ccgtrader.co.uk/_/assets/aaac0ht74m8gs84s|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Digivolve to Champion|245012|10|https://api.ccgtrader.co.uk/_/assets/k72xe2gp2v4w4ow0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Ultra Digivolve|245013|10|https://api.ccgtrader.co.uk/_/assets/nv6rreb16tcwcc4w|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Downgrade|245014|10|https://api.ccgtrader.co.uk/_/assets/7ckuqb40yycco8s0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Digi-Duel|245015|10|https://api.ccgtrader.co.uk/_/assets/novgmh06f74skgg0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Digivice Red|245016|10|https://api.ccgtrader.co.uk/_/assets/m83jpsje7qs8ksc0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Digivice Green and Yellow|245017|10|https://api.ccgtrader.co.uk/_/assets/3oqnoevpri0wggk0|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Digivice Red and Green|245018|10|https://api.ccgtrader.co.uk/_/assets/dhzaa84ufh4c40gk|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Digivice Yellow|245019|10|https://api.ccgtrader.co.uk/_/assets/3sh1ogy7r12cgcsg|687|digi-battle-ccg|Series 1 Starter Set|2000-02-01
Hagurumon|245501|2|https://api.ccgtrader.co.uk/_/assets/shkvc3zf568sok4s|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Kokuwamon|245502|2|https://api.ccgtrader.co.uk/_/assets/i449uajf6z484840|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Showagumon|245503|2|https://api.ccgtrader.co.uk/_/assets/7fxft0ay3io8gw00|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Goburimon|245504|2|https://api.ccgtrader.co.uk/_/assets/tbmhqkxyf808s0o8|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Snowgoburimon|245505|2|https://api.ccgtrader.co.uk/_/assets/8zgwfrremnkso00s|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Muchomon|245506|2|https://api.ccgtrader.co.uk/_/assets/m9ykx8v57b44c4o4|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Tankmon|245507|2|https://api.ccgtrader.co.uk/_/assets/1ffbrrudmzdwsco0|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Deputymon|245508|2|https://api.ccgtrader.co.uk/_/assets/iqr7jbstpg08okko|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Mekanorimon|245509|2|https://api.ccgtrader.co.uk/_/assets/t1amrk8ocqskcggk|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Clockmon|245510|2|https://api.ccgtrader.co.uk/_/assets/67upmuzwgqgwws4w|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Guardromon|245511|2|https://api.ccgtrader.co.uk/_/assets/myyve349yyo4wso4|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Flarerizamon|245512|2|https://api.ccgtrader.co.uk/_/assets/2ngbbwxm9aaswsw0|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Thundermon|245513|2|https://api.ccgtrader.co.uk/_/assets/m8g2c3zcuz4ccwkg|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Veedramon|245514|2|https://api.ccgtrader.co.uk/_/assets/n6d55rgj2tc088k4|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Soulmon|245515|2|https://api.ccgtrader.co.uk/_/assets/1xl38h2vu2qswgc8|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Hyogamon|245516|2|https://api.ccgtrader.co.uk/_/assets/orfsldit5q8wg44s|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Piddomon|245517|2|https://api.ccgtrader.co.uk/_/assets/fj5o95wngc8wkgww|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Warumonzaemon|245518|2|https://api.ccgtrader.co.uk/_/assets/a3be3rvdtdkwo8ws|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Bigmamemon|245519|2|https://api.ccgtrader.co.uk/_/assets/r0d4zfabir4oss88|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Knightmon|245520|2|https://api.ccgtrader.co.uk/_/assets/kmxsi6pzxxwssg40|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Cyberdramon|245521|2|https://api.ccgtrader.co.uk/_/assets/1k6c5xuns82s4cwg|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Wargreymon|245522|2|https://api.ccgtrader.co.uk/_/assets/7397hj6ld7484g8g|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Metalgarurumon|245523|2|https://api.ccgtrader.co.uk/_/assets/8xcjs8noxxs8co4w|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Red Power Bean|245524|2|https://api.ccgtrader.co.uk/_/assets/hmr3n55ygrw4440s|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Green Power Bean|245525|2|https://api.ccgtrader.co.uk/_/assets/dcd5getqzgg0sg0o|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Power-Up Floppy Disk|245526|2|https://api.ccgtrader.co.uk/_/assets/1stj591b2m00kggw|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Dark Network|245527|2|https://api.ccgtrader.co.uk/_/assets/7i3lz6z49bsw0c0s|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Digidote|245528|2|https://api.ccgtrader.co.uk/_/assets/54ncl3fc2j48kokw|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Digivice Vaccine|245529|2|https://api.ccgtrader.co.uk/_/assets/jazqc6j4lgoogko4|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Digivice Data & Virus|245530|2|https://api.ccgtrader.co.uk/_/assets/rk3a2k4f0iokwkso|694|digi-battle-ccg|Street Starter Set 1|2001-01-02
Betamon|245531|2|https://api.ccgtrader.co.uk/_/assets/1n7ryovde0rowkcg|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Dokunemon|245532|2|https://api.ccgtrader.co.uk/_/assets/teek1w5l65wcg844|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Psychemon|245533|2|https://api.ccgtrader.co.uk/_/assets/48icaqdcj88wsckw|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Tsukaimon|245534|2|https://api.ccgtrader.co.uk/_/assets/szphkawsnbk8c0ws|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Modokibetamon|245535|2|https://api.ccgtrader.co.uk/_/assets/dl0iqt4v480g0w8o|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Platinumsukamon|245536|2|https://api.ccgtrader.co.uk/_/assets/8391kkmpwlk4w8cg|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Morishellmon|245537|2|https://api.ccgtrader.co.uk/_/assets/ewe4o68f6ugogs8w|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Ninjamon|245538|2|https://api.ccgtrader.co.uk/_/assets/ofyiwaw17u8sc0gk|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Nisedrimogemon|245539|2|https://api.ccgtrader.co.uk/_/assets/5bsmfw5jxcw0o444|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Shellnumemon|245540|2|https://api.ccgtrader.co.uk/_/assets/mnu1umw3tlw04w0k|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Devidramon|245541|2|https://api.ccgtrader.co.uk/_/assets/h1iwvi2xkls88osc|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Vegiemon|245542|2|https://api.ccgtrader.co.uk/_/assets/a2ul9ngucl4w8wk0|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Mudfrigimon|245543|2|https://api.ccgtrader.co.uk/_/assets/c1be5almu5sso880|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Zassomon|245544|2|https://api.ccgtrader.co.uk/_/assets/8p23frpzawcok004|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Yanmamon|245545|2|https://api.ccgtrader.co.uk/_/assets/1dtt62c0xny88wgw|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Sandyyanmamon|245546|2|https://api.ccgtrader.co.uk/_/assets/pic3oqr9neowwoog|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Shogungekomon|245547|2|https://api.ccgtrader.co.uk/_/assets/rk4s8mx4fv4c8gss|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Vermilimon|245548|2|https://api.ccgtrader.co.uk/_/assets/688rob7r4vks00o0|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Vademon|245549|2|https://api.ccgtrader.co.uk/_/assets/dmvos3u7g5k4gsgk|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Brachiomon|245550|2|https://api.ccgtrader.co.uk/_/assets/6w1ikbvefl0k400s|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Gigadramon|245551|2|https://api.ccgtrader.co.uk/_/assets/h0rlgdi8zmokwo4s|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Tekkamon|245552|2|https://api.ccgtrader.co.uk/_/assets/jhx9yz5bb0g0cc8s|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Babamon|245553|2|https://api.ccgtrader.co.uk/_/assets/cowfomj85y8kkckc|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Yellow Power Bean|245554|2|https://api.ccgtrader.co.uk/_/assets/d1zbpsz4guo8goos|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Terra Firma|245555|2|https://api.ccgtrader.co.uk/_/assets/6fam6b4t1m4og4g0|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Evil Chip|245556|2|https://api.ccgtrader.co.uk/_/assets/me85wp7ltvk0cok0|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Secret Crush|245557|2|https://api.ccgtrader.co.uk/_/assets/blpxultx6eosc4wk|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Resist Downgrade|245558|2|https://api.ccgtrader.co.uk/_/assets/fire404leo84gg8g|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Digivice Vaccine & Data|245559|2|https://api.ccgtrader.co.uk/_/assets/bp1t7y21q7wcw4ok|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Digivice Virus|245560|2|https://api.ccgtrader.co.uk/_/assets/8musrxv70288wks0|1845|digi-battle-ccg|Street Starter Set 2|2001-01-02
Guilmon|245194|2|https://api.ccgtrader.co.uk/_/assets/e67q0r61ypkwgcs8|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Terriermon|245195|2|https://api.ccgtrader.co.uk/_/assets/o0i219hbab4sc4o8|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Lopmon|245196|2|https://api.ccgtrader.co.uk/_/assets/sfqk7r47wjk044k0|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Agumon|245197|2|https://api.ccgtrader.co.uk/_/assets/21xopjbtmuf4s0k8|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Chuumon|245198|2|https://api.ccgtrader.co.uk/_/assets/bsgf9qobwp4440gw|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Growlmon|245199|2|https://api.ccgtrader.co.uk/_/assets/fflidye3s9c8k4ks|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Gargomon|245200|2|https://api.ccgtrader.co.uk/_/assets/5v8po2h6ync4s8k0|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Gatomon|245201|2|https://api.ccgtrader.co.uk/_/assets/plb6bapp0i8cocg4|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Sethmon|245202|2|https://api.ccgtrader.co.uk/_/assets/e42un8avaaok8ckk|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Moosemon|245203|2|https://api.ccgtrader.co.uk/_/assets/g32ls2dxz9k40css|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Bombernanimon|245204|2|https://api.ccgtrader.co.uk/_/assets/pq759xgec9c8gc8k|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Wargrowlmon|245205|2|https://api.ccgtrader.co.uk/_/assets/evyju0cg2fscswk8|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Rapidmon|245206|2|https://api.ccgtrader.co.uk/_/assets/48nxqws811ogoow4|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Angewomon|245207|2|https://api.ccgtrader.co.uk/_/assets/qa6nmg4r7sgocss4|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Orochimon|245208|2|https://api.ccgtrader.co.uk/_/assets/599yk1ygecw8swww|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Gallantmon|245209|2|https://api.ccgtrader.co.uk/_/assets/nip6zjgr1aockwwc|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Megagargomon|245210|2|https://api.ccgtrader.co.uk/_/assets/lywyqegetj408kco|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Imperialdramon (Dragon Mode)|245211|2|https://api.ccgtrader.co.uk/_/assets/qod8vvijsuso0oo0|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Magnadramon|245212|2|https://api.ccgtrader.co.uk/_/assets/s6ef22ilewgogooc|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Rosemon|245213|2|https://api.ccgtrader.co.uk/_/assets/habzstyewygcs88o|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
D-Power Digivice Red|245214|2|https://api.ccgtrader.co.uk/_/assets/gaevzh04dvwo4sw4|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
D-Power Digivice Green/Yellow|245215|2|https://api.ccgtrader.co.uk/_/assets/fmnj61nwsc8wkwsw|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Metal Armor|245216|2|https://api.ccgtrader.co.uk/_/assets/18c3lu7knps0w440|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Shining Digivolution|245217|2|https://api.ccgtrader.co.uk/_/assets/flcp44moz4840g88|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Defensive C|245218|2|https://api.ccgtrader.co.uk/_/assets/t6qe357zzfkgg0g8|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Offensive B|245219|2|https://api.ccgtrader.co.uk/_/assets/xjxa1yj5g74wk0s8|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Effect P|245220|2|https://api.ccgtrader.co.uk/_/assets/jonqrhgmywow0swo|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Aero Wing|245221|2|https://api.ccgtrader.co.uk/_/assets/c3ik5tqkjpwskcs8|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Big Bang Hammer|245222|2|https://api.ccgtrader.co.uk/_/assets/7j8uupbecskkcgok|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Super Charger|245223|2|https://api.ccgtrader.co.uk/_/assets/xkao3316qf4wgcog|1846|digi-battle-ccg|Street Starter Set 3|2001-03-01
Renamon|245278|2|https://api.ccgtrader.co.uk/_/assets/lvlr9dv769cskk8k|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Veemon|245279|2|https://api.ccgtrader.co.uk/_/assets/fgq5e0rcx08cgkww|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Gomamon|245280|2|https://api.ccgtrader.co.uk/_/assets/tqde7lj0rogg0go4|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Demidevimon|245281|2|https://api.ccgtrader.co.uk/_/assets/89grfy12gzk0wkwg|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Candlemon|245282|2|https://api.ccgtrader.co.uk/_/assets/pzsmvosncz4s80ko|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Kyubimon|245283|2|https://api.ccgtrader.co.uk/_/assets/bf1lvovxskoocwgg|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Blackgrowlmon|245284|2|https://api.ccgtrader.co.uk/_/assets/44ck19zt44kkkkgg|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Magnamon|245285|2|https://api.ccgtrader.co.uk/_/assets/3ygb85gvf144wcs0|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Orcamon|245286|2|https://api.ccgtrader.co.uk/_/assets/b0l4jkrw0iokowcg|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Devimon|245287|2|https://api.ccgtrader.co.uk/_/assets/nn7fgm7kbwgwkoo4|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Seadramon|245288|2|https://api.ccgtrader.co.uk/_/assets/c5kd3pg88rkgc0sw|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Taomon|245289|2|https://api.ccgtrader.co.uk/_/assets/c3ks8vq3epwkk8wo|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Myotismon|245290|2|https://api.ccgtrader.co.uk/_/assets/c9j4kyfmtigoc0wc|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Skullsatamon|245291|2|https://api.ccgtrader.co.uk/_/assets/94o2pbdyc8w0wk4g|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Ladydevimon|245292|2|https://api.ccgtrader.co.uk/_/assets/j5l4iqvv1g084kwk|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Marinedevimon|245293|2|https://api.ccgtrader.co.uk/_/assets/c7z3qoa87xw8448o|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Sakuyamon|245294|2|https://api.ccgtrader.co.uk/_/assets/s1hd02qnpxc08cs4|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Malomyotismon|245295|2|https://api.ccgtrader.co.uk/_/assets/5gmtmn8ednk0oooo|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Creepymon|245296|2|https://api.ccgtrader.co.uk/_/assets/cy6pe2f863w40cgk|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Preciomon|245297|2|https://api.ccgtrader.co.uk/_/assets/8trba2ykvtogss0s|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
D-Power Digivice Red/Green|245298|2|https://api.ccgtrader.co.uk/_/assets/1a3iczqogt40cgsg|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
D-Power Digivice Yellow|245299|2|https://api.ccgtrader.co.uk/_/assets/ke3q8h94u40skko8|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Armor Duplication|245300|2|https://api.ccgtrader.co.uk/_/assets/hwiqywlztwgg0so8|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Digivolution E|245301|2|https://api.ccgtrader.co.uk/_/assets/tt8mvjjni8g8w0g8|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Offensive W|245302|2|https://api.ccgtrader.co.uk/_/assets/7u21blmihc844w8w|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Offensive H|245303|2|https://api.ccgtrader.co.uk/_/assets/3yk8jnsiaj8k40ss|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Defensive F|245304|2|https://api.ccgtrader.co.uk/_/assets/nb37o1iyozk08ww0|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
Battle Tomahawk|245305|2|https://api.ccgtrader.co.uk/_/assets/k85y7tfvxyoogk0c|1847|digi-battle-ccg|Street Starter Set 4|2001-08-01
