name|id|rarity|imgURL|setID|game|set|date
Unofficial Business|340066|2|https://api.ccgtrader.co.uk/_/assets/g06289lgtnso48c4|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Veto|340067|2|https://api.ccgtrader.co.uk/_/assets/kgcf0v6qnkgcosoo|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Weight of Duty|340068|2|https://api.ccgtrader.co.uk/_/assets/279963nkylwkckog|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Well Trained|340069|2|https://api.ccgtrader.co.uk/_/assets/ob2wolpiv00sggks|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Clean Administration|340070|2|https://api.ccgtrader.co.uk/_/assets/fzuzylmm8i88so8o|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Find the Nuke|340071|2|https://api.ccgtrader.co.uk/_/assets/db26pw45k084oskc|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Going Rogue|340072|2|https://api.ccgtrader.co.uk/_/assets/ogjab19e0y8c0k44|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Chaos for Pay|340073|2|https://api.ccgtrader.co.uk/_/assets/qtdbpkshwmsck4k8|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Sentox Conspiracy|340074|2|https://api.ccgtrader.co.uk/_/assets/5oeni1ek9togog80|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Wave of Terror|340075|2|https://api.ccgtrader.co.uk/_/assets/q2vorfjlyisk04cg|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
25th Amendment|713185|40|https://api.ccgtrader.co.uk/_/assets/ondkpbwr91wsk4s8|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Avenge Valencia|713196|40|https://api.ccgtrader.co.uk/_/assets/ejkdc1b3t3scggg0|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Countermeasures|713202|40|https://api.ccgtrader.co.uk/_/assets/ew4beof6v9k4ssgs|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Curtis Manning |713203|40|https://api.ccgtrader.co.uk/_/assets/e974ggxhsi88044c|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
David Palmer |713204|40|https://api.ccgtrader.co.uk/_/assets/1pnjhx5lyz0ko4wk|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Dmitri Gredenko |713205|40|https://api.ccgtrader.co.uk/_/assets/ky9qnbz9rb40c4o4|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Downloading|713206|40|https://api.ccgtrader.co.uk/_/assets/sfnrnp1pimo80go4|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Events Occur in Real Time|713207|40|https://api.ccgtrader.co.uk/_/assets/mzjhzj5qvdcc8g4c|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Flag Lapel Pin|713208|40|https://api.ccgtrader.co.uk/_/assets/ptkkzreulasoo88w|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Habib Marwan |713186|40|https://api.ccgtrader.co.uk/_/assets/rwk0kmwdx4gs4o8g|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Head Shot|713187|40|https://api.ccgtrader.co.uk/_/assets/ci156gqgmrk0ccsc|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Jack Bauer |713188|40|https://api.ccgtrader.co.uk/_/assets/q3wy49akpfkwcc84|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Lynn McGill |713189|40|https://api.ccgtrader.co.uk/_/assets/qhlz8glkjm8c000s|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
M-4 Carbine|713190|40|https://api.ccgtrader.co.uk/_/assets/r3t5yxnuvi80kwok|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Mandy |713191|40|https://api.ccgtrader.co.uk/_/assets/blj8qwm0c7www8c4|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Nadia Yassir |713192|40|https://api.ccgtrader.co.uk/_/assets/k6400c1p8lcwoks4|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Nina Myers |713193|40|https://api.ccgtrader.co.uk/_/assets/lmc0zzzozeowkg8s|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Profiling|713194|40|https://api.ccgtrader.co.uk/_/assets/jqel3ssd2xc8484o|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Savagery to Match Their Numbers|713195|40|https://api.ccgtrader.co.uk/_/assets/qfoxapdsh3k8sk4c|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Sherry Palmer |713197|40|https://api.ccgtrader.co.uk/_/assets/2miqx2gtkmskc8w4|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Tony Almeida |713198|40|https://api.ccgtrader.co.uk/_/assets/6tex24t9z30ggkg4|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Unprepared|713199|40|https://api.ccgtrader.co.uk/_/assets/3vv1rfwrv1k4sso8|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Victor Drazen |713200|40|https://api.ccgtrader.co.uk/_/assets/3fu3mlr62mm8ks00|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Wireless PDA|713201|40|https://api.ccgtrader.co.uk/_/assets/5fdg7hzonx4w8808|1080|24-tcg|24 TCG: Day 0 Tactical Packs|2007-08-15
Jack Bauer, Brute Force|339974|1|https://api.ccgtrader.co.uk/_/assets/ho192yxs2lcgk0wo|2703|24-tcg|24 TCG: Basic Training|2007-08-15
Phillip Bauer, Force of Will|339975|1|https://api.ccgtrader.co.uk/_/assets/4je7l2av1se8kco0|2703|24-tcg|24 TCG: Basic Training|2007-08-15
Adam Kaufman|339674|30|https://api.ccgtrader.co.uk/_/assets/ieo7vgmgjbwwcc8c|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Adam Kaufman|339675|10|https://api.ccgtrader.co.uk/_/assets/37u3rpz59680okg8|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Bill Buchanan|339676|20|https://api.ccgtrader.co.uk/_/assets/nebpx5g05e8ckgcc|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Bill Buchanan|339677|30|https://api.ccgtrader.co.uk/_/assets/e1bzel1r55sks04o|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Bruce Foxton|339678|30|https://api.ccgtrader.co.uk/_/assets/b7u3nqw5umg44wso|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Charles Logan|339679|30|https://api.ccgtrader.co.uk/_/assets/4lbbqcuf1484os8o|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Chase Edmunds|339680|10|https://api.ccgtrader.co.uk/_/assets/sinvhs7n428cgkks|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Chase Edmunds|339681|20|https://api.ccgtrader.co.uk/_/assets/kufu7wjx0c0sosc4|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Chloe O'Brian|339682|20|https://api.ccgtrader.co.uk/_/assets/pw12jahtlv4s44sg|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
CTU Chopper Team|339683|30|https://api.ccgtrader.co.uk/_/assets/fybxpdgox3wwc4og|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Curtis Manning|339684|10|https://api.ccgtrader.co.uk/_/assets/imkyqjguphc0408s|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Dale Spalding|339685|20|https://api.ccgtrader.co.uk/_/assets/curfmsc8lr4kc4gc|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
David Palmer|339686|20|https://api.ccgtrader.co.uk/_/assets/fjz257tcyhkccssg|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
David Palmer|339687|30|https://api.ccgtrader.co.uk/_/assets/4kjyppuqyhkw8o4k|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Ed Miller|339688|30|https://api.ccgtrader.co.uk/_/assets/hnjk9zbr414oc04c|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Elizabeth Nash|339689|10|https://api.ccgtrader.co.uk/_/assets/35gnv9fppcyso88s|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Harry Swinton|339690|10|https://api.ccgtrader.co.uk/_/assets/lze1k3yc58g0wo8c|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Jack Bauer|339691|10|https://api.ccgtrader.co.uk/_/assets/2p59ie7zx5mo4s0c|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Jack Bauer|339692|30|https://api.ccgtrader.co.uk/_/assets/nxwtiy8iwvksoc4o|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
James Prescott|339693|30|https://api.ccgtrader.co.uk/_/assets/pyaf1m9llwgg0okg|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Jamey Farrell|339694|10|https://api.ccgtrader.co.uk/_/assets/iv0mklo3z5wgc8g4|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Jeff Breeher|339695|10|https://api.ccgtrader.co.uk/_/assets/f0pxj7jz10ookwk8|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Jim Hill|339696|30|https://api.ccgtrader.co.uk/_/assets/84kcod6s1sw0sgsw|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
John Keeler|339697|20|https://api.ccgtrader.co.uk/_/assets/9fjnad1vzqosck88|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Johnson|339698|10|https://api.ccgtrader.co.uk/_/assets/ig5add2xzwg0gw04|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Kevin Graves|339699|10|https://api.ccgtrader.co.uk/_/assets/7kmld6ae4b4s8wcs|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Kim Bauer|339700|10|https://api.ccgtrader.co.uk/_/assets/hy3qrkkwl3c48k08|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Lee Castle|339701|20|https://api.ccgtrader.co.uk/_/assets/76hyovdi244c8c84|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Lynn McGill|339702|20|https://api.ccgtrader.co.uk/_/assets/45ep1uc1mdeswk40|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Lynne Kresge|339703|20|https://api.ccgtrader.co.uk/_/assets/2604ckm2oxogskg4|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Marianne Taylor|339704|10|https://api.ccgtrader.co.uk/_/assets/inzj64wc1ugcs0go|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Melissa Raab|339705|30|https://api.ccgtrader.co.uk/_/assets/qasnje2n080kg8cw|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Michelle Dessler|339706|30|https://api.ccgtrader.co.uk/_/assets/m2npe5kofc0g4ok8|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Mike Novick|339707|20|https://api.ccgtrader.co.uk/_/assets/ok8s3vo5dpcgc48o|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Milo Pressman|339708|30|https://api.ccgtrader.co.uk/_/assets/rv0jtb31n4gc8ks0|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Milo Pressman|339709|20|https://api.ccgtrader.co.uk/_/assets/prxoot28raoow0kg|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Nicole Duncan|339710|20|https://api.ccgtrader.co.uk/_/assets/3fyj01o13q2o4cg0|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Nina Myers|339711|30|https://api.ccgtrader.co.uk/_/assets/7is0dcyn2bggcksg|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Rachel Forrester|339712|10|https://api.ccgtrader.co.uk/_/assets/6q4medqqc2kg480g|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Randy Murdoch|339713|20|https://api.ccgtrader.co.uk/_/assets/9t7hmq84410k4gco|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Reed Pollock|339714|10|https://api.ccgtrader.co.uk/_/assets/m15ravxrdq84c00s|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Richard Walsh|339715|20|https://api.ccgtrader.co.uk/_/assets/hollqdzu75kw48ks|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Roger Stanton|339716|10|https://api.ccgtrader.co.uk/_/assets/puzez4vv4zk0g4kw|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Ryan Chappelle|339717|20|https://api.ccgtrader.co.uk/_/assets/czev5aodmg0ggw4k|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Shari Rothenberg|339718|10|https://api.ccgtrader.co.uk/_/assets/f001qctu7o08gw8o|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Sherry Palmer|339719|30|https://api.ccgtrader.co.uk/_/assets/tm05qzvtgq8s48o0|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Teddy Hanlin|339720|20|https://api.ccgtrader.co.uk/_/assets/bnri0ikbsuo8ck00|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Tom Lennox|339721|30|https://api.ccgtrader.co.uk/_/assets/dx6ubky9bd440sg4|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
Tony Almeida|339722|20|https://api.ccgtrader.co.uk/_/assets/pvujiw3euas4g00c|1079|24-tcg|24 TCG: 1st Edition|2007-09-26
