name|id|rarity|imgURL|setID|game|set|date
The Chef with a Foul Mouth|919639|10|https://api.ccgtrader.co.uk/uploads/_/originals/33f49f86-a31b-4697-be38-f5d2eb9f5372.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Chef with an Evil-Look|919640|10|https://api.ccgtrader.co.uk/uploads/_/originals/860dc37e-41ea-45e7-b6d3-26c395affed5.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Top Notch Chef|919641|30|https://api.ccgtrader.co.uk/uploads/_/originals/a9a574c9-fc98-4286-9d24-3ac9b0182abf.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
High-Hopes to be the World's Best|919642|10|https://api.ccgtrader.co.uk/uploads/_/originals/8e9557d5-6c9f-4604-8508-867b8a02655a.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Queen Alvida with a Metal Rod|919643|20|https://api.ccgtrader.co.uk/uploads/_/originals/5317d894-c00d-46e2-8bc3-edc46834a1e8.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Great Captain with a Straw Hat|919644|20|https://api.ccgtrader.co.uk/uploads/_/originals/5ed1dc1a-76cc-442e-b3b3-3656ca1ccb21.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Baratie Chef|919645|30|https://api.ccgtrader.co.uk/uploads/_/originals/5f036581-7a24-4f95-82a3-ab662239a31e.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Boogieman|919646|30|https://api.ccgtrader.co.uk/uploads/_/originals/bd921bc2-d13a-485f-ace2-ab2146183dac.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Pearl of Iron Wall|919647|20|https://api.ccgtrader.co.uk/uploads/_/originals/5b4f8c60-7fa3-480c-925d-554eba9ffcaa.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Gum Gum Bell|919648|10|https://api.ccgtrader.co.uk/uploads/_/originals/51a7af6e-2050-4547-bc61-d9bd26071e1d.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Tiger Trap|919649|20|https://api.ccgtrader.co.uk/uploads/_/originals/c237fc49-4035-4dbb-8032-1d4f9ae091ea.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Oni Giri|919650|20|https://api.ccgtrader.co.uk/uploads/_/originals/64dd8b1f-0d48-479b-ac1d-8947cd49a14a.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Getaway|919651|20|https://api.ccgtrader.co.uk/uploads/_/originals/de98f227-26ad-48c4-af81-b3291d339e60.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Exploding Star|919652|10|https://api.ccgtrader.co.uk/uploads/_/originals/a284e9aa-2719-4f20-8688-805066f18ffb.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Caltrops|919653|10|https://api.ccgtrader.co.uk/uploads/_/originals/049ba4d3-7586-45a8-9754-93ae92f72e35.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Leg O' Wham Supreme|919654|20|https://api.ccgtrader.co.uk/uploads/_/originals/28598af7-2946-4977-85af-d024805c4366.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Butterloin Breaker|919655|30|https://api.ccgtrader.co.uk/uploads/_/originals/de08834f-a26f-4531-ae47-4ae8c2d07505.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Scope|919656|10|https://api.ccgtrader.co.uk/uploads/_/originals/26045629-3b96-4464-8339-eb8a709e93f8.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Battle for Friends|919657|30|https://api.ccgtrader.co.uk/uploads/_/originals/098a3a35-73c2-4024-a9a3-ba65688a196c.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
A Might Warrior|919658|20|https://api.ccgtrader.co.uk/uploads/_/originals/2bfc8a3f-547d-44ed-813a-d85332201f26.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
A Glutton|919659|10|https://api.ccgtrader.co.uk/uploads/_/originals/790b5dfc-1ab3-44a4-935b-96a8182b2165.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Clean Hit|919660|30|https://api.ccgtrader.co.uk/uploads/_/originals/e9fa47ba-bdaa-4c35-906c-f3f26ff0c53f.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Downswing|919661|20|https://api.ccgtrader.co.uk/uploads/_/originals/b9217710-0813-47c9-a079-b37bc6cb1af2.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
A Man's Pride|919662|20|https://api.ccgtrader.co.uk/uploads/_/originals/0ba8b4f9-53e9-4f28-97d0-188e9ff5221c.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Temptation|919663|10|https://api.ccgtrader.co.uk/uploads/_/originals/43158fc5-c833-4153-bee1-51faa8555058.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Chop Chop Harpoon|919664|20|https://api.ccgtrader.co.uk/uploads/_/originals/a00ee07f-e381-42fc-9b75-3320e53882f0.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Dance of a Thousand Tumultuous Tops|919665|20|https://api.ccgtrader.co.uk/uploads/_/originals/6ace09de-5d6f-4bab-a469-5c318853a01f.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Wild Beast Show|919666|20|https://api.ccgtrader.co.uk/uploads/_/originals/fa17dde4-95ab-43d2-baff-135a55bd7b5a.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Stealth Walk|919667|20|https://api.ccgtrader.co.uk/uploads/_/originals/78256035-8e50-4741-820b-5723654bfad0.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Mass Hypnotism|919668|10|https://api.ccgtrader.co.uk/uploads/_/originals/81e91ba9-19a4-40ae-9420-15c371c166a5.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Cat Burglar|919669|10|https://api.ccgtrader.co.uk/uploads/_/originals/fcc06bff-4491-4808-80bc-6b9c87e7141a.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Out-of-Control Power|919670|20|https://api.ccgtrader.co.uk/uploads/_/originals/86b83bed-ba8e-41cd-8017-aaab170014f1.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Recognition of the Target!|919671|10|https://api.ccgtrader.co.uk/uploads/_/originals/9bba4ffe-563d-4202-bf85-0dfdefc8ce04.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Determination|919672|10|https://api.ccgtrader.co.uk/uploads/_/originals/53fb45cf-dd30-428e-b17d-aefd7dc8c58f.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Comedy Act|919673|10|https://api.ccgtrader.co.uk/uploads/_/originals/50c55b48-cf04-4a22-b780-e931f8c4d06c.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Most Respectful Salute|919674|10|https://api.ccgtrader.co.uk/uploads/_/originals/0edfedb9-d6a5-4473-9f46-0e27b7b5c769.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Gum Gum Pinwheel|919675|57|https://api.ccgtrader.co.uk/uploads/_/originals/a4c84875-7636-41ff-ad26-3d00870ed886.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Three Thousand Words|919676|30|https://api.ccgtrader.co.uk/uploads/_/originals/27c967b4-fd98-4007-98d6-0e26d75a8a02.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Tears|919677|10|https://api.ccgtrader.co.uk/uploads/_/originals/dda749d8-1303-4859-87ff-0d8c2611ad9f.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Ketchup Star|919678|10|https://api.ccgtrader.co.uk/uploads/_/originals/28af4623-30a9-4bf3-b0f8-1499475ead6c.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Trachea Turnover|919679|20|https://api.ccgtrader.co.uk/uploads/_/originals/35ae8777-6a80-4044-a099-578e51e9d92e.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Jumping Point|919680|10|https://api.ccgtrader.co.uk/uploads/_/originals/e5584994-8e2c-4170-84c6-4323e9d59635.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Released Bkack Sword|919681|10|https://api.ccgtrader.co.uk/uploads/_/originals/e652437a-7629-439e-a511-32e8458c8986.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Presentiment of a Storm|919682|10|https://api.ccgtrader.co.uk/uploads/_/originals/15caa72c-baea-4452-87dc-2659c1fefa6c.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Destructive Fist|919683|20|https://api.ccgtrader.co.uk/uploads/_/originals/aa62c0d8-fc6a-496d-ba18-1898c86fb2cd.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Money Counting|919684|10|https://api.ccgtrader.co.uk/uploads/_/originals/b8c77aad-4979-4cbe-9ea8-83036b3812b6.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Smoke Screen|919685|10|https://api.ccgtrader.co.uk/uploads/_/originals/f776a214-889e-466f-816d-0e9bdbc5fe45.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Drawing Real Sword|919686|10|https://api.ccgtrader.co.uk/uploads/_/originals/f1f66216-6bf4-4aa9-b54b-728860e694c1.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Shark and Awe|919687|10|https://api.ccgtrader.co.uk/uploads/_/originals/df65d151-7222-4e2f-b611-c2585de98a63.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Jet Black Ink|919688|10|https://api.ccgtrader.co.uk/uploads/_/originals/be8ad428-1b4f-4bfa-b8ab-7abc9afaab64.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Hundred-Brick Fist|919689|10|https://api.ccgtrader.co.uk/uploads/_/originals/b29155e0-9cef-4b04-86e1-25559a6d57fd.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Spitfire Soaker|919690|10|https://api.ccgtrader.co.uk/uploads/_/originals/7e5c6f4b-d9ba-4e30-a49e-883d3f061211.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Sword Attack from the Left|919691|20|https://api.ccgtrader.co.uk/uploads/_/originals/377ed445-9d3e-454e-b9c2-f2d2081909f6.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Sword Attack from the Right|919692|20|https://api.ccgtrader.co.uk/uploads/_/originals/27811240-ab13-4eb3-89a0-3b9f947428d6.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Meat Ball of Doom|919693|10|https://api.ccgtrader.co.uk/uploads/_/originals/0d94dc6f-8c7e-4d2d-99e6-f42a57ba9b15.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Giant Fork|919694|10|https://api.ccgtrader.co.uk/uploads/_/originals/0e3ff6f0-e34d-495b-989d-371e6137d6f8.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Wanted Bounty Head|919695|30|https://api.ccgtrader.co.uk/uploads/_/originals/2e0c29af-ffa7-4449-9993-72e9bde6fe1b.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Man's Departure|919696|10|https://api.ccgtrader.co.uk/uploads/_/originals/f39dd85e-a94d-4397-b450-d9da126ec87c.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Good Bargain|919697|20|https://api.ccgtrader.co.uk/uploads/_/originals/57b5ec14-cfa2-49ee-9ad7-3465f66d7e4b.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Nowhere to Run|919698|20|https://api.ccgtrader.co.uk/uploads/_/originals/8818e657-3d3a-412b-8995-e147bc95347e.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Ghastly Poison Gas Bomb, MH5|919699|20|https://api.ccgtrader.co.uk/uploads/_/originals/614d06ad-b9aa-43ed-a62a-e34a4eb6e430.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Domination of Evil|919700|10|https://api.ccgtrader.co.uk/uploads/_/originals/23d148e3-8f5d-41af-bfb2-2816c30c38eb.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Surprise Attack|919701|30|https://api.ccgtrader.co.uk/uploads/_/originals/56272cf0-e3a4-4eca-99e5-0f86e9e7f281.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Rise|919702|10|https://api.ccgtrader.co.uk/uploads/_/originals/df730808-f66d-4acc-98d6-0b233b2adc0f.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Gum Gum Balloon|919703|20|https://api.ccgtrader.co.uk/uploads/_/originals/cdc529ff-1422-4d9c-ae10-8932109ba493.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Heavy Strike|919704|30|https://api.ccgtrader.co.uk/uploads/_/originals/48b37554-1395-45cd-8574-5c1b1f20252f.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Chouchou's Memory|919705|10|https://api.ccgtrader.co.uk/uploads/_/originals/f45d1296-c68d-4aad-bafe-00eea2cb2f74.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Pirate's Plot|919706|10|https://api.ccgtrader.co.uk/uploads/_/originals/e20a8361-be0c-44d0-b054-b8c552a55f83.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Defending Battle|919707|20|https://api.ccgtrader.co.uk/uploads/_/originals/7794d812-66e9-441b-a0dd-db0e07492c42.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Grappling Technique|919708|30|https://api.ccgtrader.co.uk/uploads/_/originals/7d2a9300-ab4f-4ca3-baa9-6eb1c7eb19d2.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Absolutely Natural Pearl Surprise|919709|10|https://api.ccgtrader.co.uk/uploads/_/originals/7ecb0c5e-cef9-482b-928e-770cf703a20a.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
Chef's Artificial Leg Kick|919710|30|https://api.ccgtrader.co.uk/uploads/_/originals/5ee6484c-7a80-4de7-951d-bade392aa2c1.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
An Understanding Person|919711|10|https://api.ccgtrader.co.uk/uploads/_/originals/898acdab-bfc5-4641-8da4-ef374b5e622b.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
The Launching Ceremony|919712|10|https://api.ccgtrader.co.uk/uploads/_/originals/5580cd6b-c684-485b-a3fc-e67285e37efa.jpg|4804|one-piece-collectible-card-game|One Piece CCG: The Quest Begins|
User of the Flame Flare Fruit|967492|48|https://api.ccgtrader.co.uk/uploads/_/originals/a94ec6ab-2242-442a-a19d-8202b39ccb36.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
Luffy’s Fury|967493|48|https://api.ccgtrader.co.uk/uploads/_/originals/6568def0-f9fa-46a8-8403-e0e9c25a9b34.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The First Step|967494|48|https://api.ccgtrader.co.uk/uploads/_/originals/99ce9209-5343-4422-8eb9-05d651f19a6f.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
Dorry the Blue Ogre|967495|57|https://api.ccgtrader.co.uk/uploads/_/originals/39b04371-1ede-4a67-9ca1-574be4e05e54.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
Brogy the Red Ogre|967496|57||5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Master of Doctors|967497|48|https://api.ccgtrader.co.uk/uploads/_/originals/d20ddea8-8875-4996-9f43-75cdcd24d729.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Candle Champion|967498|48||5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Prominent Realism Painter|967499|30|https://api.ccgtrader.co.uk/uploads/_/originals/16b98c03-7e63-4ea9-8831-501558d30957.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
Wapol, the Tin Tyrant|967500|30|https://api.ccgtrader.co.uk/uploads/_/originals/3c372c1a-1fb2-4c07-861a-2442b6d33079.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Adventurous Captain|967501|20|https://api.ccgtrader.co.uk/uploads/_/originals/dbc64e85-1669-468c-a824-b97b999af71c.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Never-Retreating Swordsman|967502|20|https://api.ccgtrader.co.uk/uploads/_/originals/1b77034f-3b8a-4580-a5a1-ef68e3662211.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Smooth-Talking Navigator|967503|20|https://api.ccgtrader.co.uk/uploads/_/originals/30bec579-a713-4b9d-8c9e-4bfc35105961.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Slick Sniper|967504|20|https://api.ccgtrader.co.uk/uploads/_/originals/da4f18cb-abdb-4d50-a2d1-0ebaaf0c7a21.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Combat-Trained Chef|967505|10|https://api.ccgtrader.co.uk/uploads/_/originals/986972d6-ebef-4d36-b314-e59c6c8095fc.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
The Happy Truepenny Doctor|967506|10|https://api.ccgtrader.co.uk/uploads/_/originals/3596cac1-9501-42f5-9252-d31a7432ee82.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
Lieutenant General of Naval Headquarters|967507|30|https://api.ccgtrader.co.uk/uploads/_/originals/278710d9-6a14-4033-bebc-f8765974386b.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
User of the Wax Wax Fruit|967508|10|https://api.ccgtrader.co.uk/uploads/_/originals/fc640e75-0509-41f7-a73b-4c0f35be0792.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
User of the Bomb Bomb Fruit|967509|30|https://api.ccgtrader.co.uk/uploads/_/originals/b54bcb8e-a20d-49a0-8cbf-16002171ce6b.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
User of the Kilo Kilo Fruit|967510|20|https://api.ccgtrader.co.uk/uploads/_/originals/5b497621-76b4-4e3d-9473-61e080485d4a.jpg|5034|one-piece-collectible-card-game|One Piece CCG: Passage to the Grand Line|
