name|id|rarity|imgURL|setID|game|set|date
Soccer|920242|0|https://api.ccgtrader.co.uk/uploads/_/originals/b25e96c6-df13-46a9-81d0-67e2a476b022.jpg|4807|club-penguin-tcg|Club Penguin|
Beach|920243|0|https://api.ccgtrader.co.uk/uploads/_/originals/7b89b6e1-aeae-4440-8a11-f08d70ffca07.jpg|4807|club-penguin-tcg|Club Penguin|
Football|920244|0|https://api.ccgtrader.co.uk/uploads/_/originals/727f79a4-19e9-4a24-8ac2-3f62a54e9560.jpg|4807|club-penguin-tcg|Club Penguin|
Baseball|920245|0|https://api.ccgtrader.co.uk/uploads/_/originals/02cce49d-b31f-4bf1-abc7-72323cdea839.jpg|4807|club-penguin-tcg|Club Penguin|
Emerald Princess|920246|0|https://api.ccgtrader.co.uk/uploads/_/originals/66f29c3a-8350-4198-bb85-5b46ffa0ef56.jpg|4807|club-penguin-tcg|Club Penguin|
Bean Counters|920247|0|https://api.ccgtrader.co.uk/uploads/_/originals/2ccc7e83-5a11-46f5-a586-428b087c185d.jpg|4807|club-penguin-tcg|Club Penguin|
Manhole Cover|920248|0|https://api.ccgtrader.co.uk/uploads/_/originals/483bf0df-5cd6-401f-941b-0aff2979d674.jpg|4807|club-penguin-tcg|Club Penguin|
Newspaper Archives|920249|0|https://api.ccgtrader.co.uk/uploads/_/originals/de9b78cf-8616-45ac-844e-1a020a3e7703.jpg|4807|club-penguin-tcg|Club Penguin|
Underground Pool|920250|0|https://api.ccgtrader.co.uk/uploads/_/originals/00d4116c-736a-4a41-ad11-6d0db9f3899a.jpg|4807|club-penguin-tcg|Club Penguin|
Scuba Diving|920251|0|https://api.ccgtrader.co.uk/uploads/_/originals/1c680a40-0329-4d4e-981f-0ac7f45b8005.jpg|4807|club-penguin-tcg|Club Penguin|
Ice Fishing|920252|0|https://api.ccgtrader.co.uk/uploads/_/originals/69470cb5-c9cb-435a-a8f7-48526083abb5.jpg|4807|club-penguin-tcg|Club Penguin|
Case of the Missing Coins|920253|0|https://api.ccgtrader.co.uk/uploads/_/originals/a12d9b42-d406-4843-b264-dcf1baf448f1.jpg|4807|club-penguin-tcg|Club Penguin|
Crates and Boxes|920254|0|https://api.ccgtrader.co.uk/uploads/_/originals/ad7972f1-2bf5-4566-bb7d-f5963557b0e9.jpg|4807|club-penguin-tcg|Club Penguin|
Anvil Smith|920255|0|https://api.ccgtrader.co.uk/uploads/_/originals/5b697d1f-2c3a-4fe4-bd85-e4a74378a4ef.jpg|4807|club-penguin-tcg|Club Penguin|
Halloween|920256|0|https://api.ccgtrader.co.uk/uploads/_/originals/b5082dab-1c46-407b-a651-c224706c6c55.jpg|4807|club-penguin-tcg|Club Penguin|
Knight|920257|0|https://api.ccgtrader.co.uk/uploads/_/originals/964c8342-f33a-4352-811f-066e6f1dcdd6.jpg|4807|club-penguin-tcg|Club Penguin|
Black Puffle|920258|0|https://api.ccgtrader.co.uk/uploads/_/originals/c7edee86-b7df-4d2a-a718-8c10c83ba83b.jpg|4807|club-penguin-tcg|Club Penguin|
Medieval Party|920259|0|https://api.ccgtrader.co.uk/uploads/_/originals/81d1490f-a750-4106-87c8-b0ba0f1ffc85.jpg|4807|club-penguin-tcg|Club Penguin|
Blue Puffle|920260|0|https://api.ccgtrader.co.uk/uploads/_/originals/ea4f09a7-715f-4430-a494-31e0c38f587e.jpg|4807|club-penguin-tcg|Club Penguin|
Pink Puffle|920261|0|https://api.ccgtrader.co.uk/uploads/_/originals/8d8c24d8-e1fa-4851-9a72-c43357905c65.jpg|4807|club-penguin-tcg|Club Penguin|
Green Puffle|920262|0|https://api.ccgtrader.co.uk/uploads/_/originals/921b14c1-0eae-4964-af01-1e9a62e39841.jpg|4807|club-penguin-tcg|Club Penguin|
Puffle Furniture|920263|0|https://api.ccgtrader.co.uk/uploads/_/originals/4f8bf3c6-3b86-4904-b0c4-a1899f2c73bb.jpg|4807|club-penguin-tcg|Club Penguin|
Purple Puffle|920264|0|https://api.ccgtrader.co.uk/uploads/_/originals/840fb113-d9db-4f48-b0d1-072b1aa1c387.jpg|4807|club-penguin-tcg|Club Penguin|
Red Puffle|920265|0|https://api.ccgtrader.co.uk/uploads/_/originals/0c489e28-f9fb-4378-a89a-057bb7fd2fed.jpg|4807|club-penguin-tcg|Club Penguin|
Yellow Puffle|920266|0|https://api.ccgtrader.co.uk/uploads/_/originals/73ff9b2a-f71a-4e73-9c6e-24ca15e0fb18.jpg|4807|club-penguin-tcg|Club Penguin|
Summer Party|920267|0|https://api.ccgtrader.co.uk/uploads/_/originals/3b21fece-e489-4397-bf64-1215112dc3a7.jpg|4807|club-penguin-tcg|Club Penguin|
Gray Fish|920268|0|https://api.ccgtrader.co.uk/uploads/_/originals/2d137de9-3ea4-4324-9d6e-83a15b82abf8.jpg|4807|club-penguin-tcg|Club Penguin|
O Berry|920269|0|https://api.ccgtrader.co.uk/uploads/_/originals/83057fb0-c90b-4103-9b36-649837dc7c32.jpg|4807|club-penguin-tcg|Club Penguin|
Life Ring|920270|0|https://api.ccgtrader.co.uk/uploads/_/originals/0d0aac03-dad9-43df-bdb5-f952cb40cd05.jpg|4807|club-penguin-tcg|Club Penguin|
Jolly Roger Flag|920271|0|https://api.ccgtrader.co.uk/uploads/_/originals/02f7673f-c23f-4443-a719-23c3a8591079.jpg|4807|club-penguin-tcg|Club Penguin|
Coins|920272|0|https://api.ccgtrader.co.uk/uploads/_/originals/d44332f8-674e-4189-ad1e-247b1490742b.jpg|4807|club-penguin-tcg|Club Penguin|
Gary the Gadget Guy|920273|0|https://api.ccgtrader.co.uk/uploads/_/originals/1b2a7ca2-e20d-4d8e-88e5-73b288375b8f.jpg|4807|club-penguin-tcg|Club Penguin|
Buoys|920274|0|https://api.ccgtrader.co.uk/uploads/_/originals/01a090b2-0ef5-4a77-b2f1-a54a25d1b862.jpg|4807|club-penguin-tcg|Club Penguin|
Yarr|920275|0|https://api.ccgtrader.co.uk/uploads/_/originals/357eb64d-8c4b-432a-8a5b-ff21bfa2bca5.jpg|4807|club-penguin-tcg|Club Penguin|
Klutzy the Crab|920276|0|https://api.ccgtrader.co.uk/uploads/_/originals/0acc1802-af8d-4687-a746-c6fedf7cf0a0.jpg|4807|club-penguin-tcg|Club Penguin|
Herbert P. Bear|920277|0|https://api.ccgtrader.co.uk/uploads/_/originals/9c74cc93-2229-4110-b3c3-3be240e78bc4.jpg|4807|club-penguin-tcg|Club Penguin|
Hot Sauce|920278|0|https://api.ccgtrader.co.uk/uploads/_/originals/d0dce13a-4d45-4f58-a213-dee1a06211fc.jpg|4807|club-penguin-tcg|Club Penguin|
Snow Castle|920279|0|https://api.ccgtrader.co.uk/uploads/_/originals/32553377-10ff-4aa7-be73-5499239353c4.jpg|4807|club-penguin-tcg|Club Penguin|
Aunt Arctic|920280|0|https://api.ccgtrader.co.uk/uploads/_/originals/d3381bea-d802-409c-83df-54f8df3f7cb5.jpg|4807|club-penguin-tcg|Club Penguin|
Christmas Carols|920281|0|https://api.ccgtrader.co.uk/uploads/_/originals/f6393534-e292-406f-85bf-bdf9e89c3253.jpg|4807|club-penguin-tcg|Club Penguin|
Beta Party|920282|0|https://api.ccgtrader.co.uk/uploads/_/originals/e469fbe6-2e7b-4c1c-a83b-f8c2bd842bb0.jpg|4807|club-penguin-tcg|Club Penguin|
Hidden Items|920283|0|https://api.ccgtrader.co.uk/uploads/_/originals/706cca9f-bf93-49b6-a375-753ed609911c.jpg|4807|club-penguin-tcg|Club Penguin|
Secret Agent|920284|0|https://api.ccgtrader.co.uk/uploads/_/originals/712b5a2e-ee83-458b-ae67-22933b064f34.jpg|4807|club-penguin-tcg|Club Penguin|
Snow Shovel|920285|0|https://api.ccgtrader.co.uk/uploads/_/originals/b8eeb118-63c3-47fb-8c54-c29fded1452a.jpg|4807|club-penguin-tcg|Club Penguin|
The Migrator|920286|0|https://api.ccgtrader.co.uk/uploads/_/originals/c1ed5426-057c-4391-bc22-cbae0993aadf.jpg|4807|club-penguin-tcg|Club Penguin|
Captain Rockhopper|920287|0|https://api.ccgtrader.co.uk/uploads/_/originals/715ba9eb-5499-4945-96f7-b3dac288ea44.jpg|4807|club-penguin-tcg|Club Penguin|
Ice Cream|920288|0|https://api.ccgtrader.co.uk/uploads/_/originals/1183e689-94c8-4f0a-b1af-e340959addd9.jpg|4807|club-penguin-tcg|Club Penguin|
Mullet|920289|0|https://api.ccgtrader.co.uk/uploads/_/originals/a739b769-d607-4307-a473-1fd3f25636a8.jpg|4807|club-penguin-tcg|Club Penguin|
Underground Flood|920290|0|https://api.ccgtrader.co.uk/uploads/_/originals/d3090655-b07b-4176-8391-4b02089bdc8c.jpg|4807|club-penguin-tcg|Club Penguin|
Fluffy the Fish|920291|0|https://api.ccgtrader.co.uk/uploads/_/originals/a95a371b-34b6-4f28-b92f-09c713d86ea9.jpg|4807|club-penguin-tcg|Club Penguin|
Shark|920292|0|https://api.ccgtrader.co.uk/uploads/_/originals/cfd18f7f-be6d-4e76-b8ee-7cdf876904c8.jpg|4807|club-penguin-tcg|Club Penguin|
Flooring Upgrade|920293|0|https://api.ccgtrader.co.uk/uploads/_/originals/5853a07e-f5af-4344-8025-174688993d30.jpg|4807|club-penguin-tcg|Club Penguin|
Gadget Room|920294|0|https://api.ccgtrader.co.uk/uploads/_/originals/82194d86-e204-4594-a0e4-e39f3fa1a135.jpg|4807|club-penguin-tcg|Club Penguin|
Jackhammer|920295|0|https://api.ccgtrader.co.uk/uploads/_/originals/5c6ebc50-7d42-416a-85b8-b42cf4c07734.jpg|4807|club-penguin-tcg|Club Penguin|
Jet Pack|920296|0|https://api.ccgtrader.co.uk/uploads/_/originals/28478508-c5ad-4323-b876-ac41a07614e5.jpg|4807|club-penguin-tcg|Club Penguin|
Thin Ice|920297|0|https://api.ccgtrader.co.uk/uploads/_/originals/07bf6cdb-d889-4cfe-8f7a-1ec9c11c0de7.jpg|4807|club-penguin-tcg|Club Penguin|
Night Vision Goggles|920298|0|https://api.ccgtrader.co.uk/uploads/_/originals/06fcb024-57c2-41f1-82e4-a97eef5c0269.jpg|4807|club-penguin-tcg|Club Penguin|
Mighty Plunger|920299|0|https://api.ccgtrader.co.uk/uploads/_/originals/e6d2e533-7c9f-4129-aedb-a0a9b8286be8.jpg|4807|club-penguin-tcg|Club Penguin|
Dragon|920300|0|https://api.ccgtrader.co.uk/uploads/_/originals/317051a7-0028-4c92-a52d-428576779771.jpg|4807|club-penguin-tcg|Club Penguin|
Space Adventure|920301|0|https://api.ccgtrader.co.uk/uploads/_/originals/a9b76e6f-3117-486f-b7f4-f1c801202f37.jpg|4807|club-penguin-tcg|Club Penguin|
Tour Guide|920302|0|https://api.ccgtrader.co.uk/uploads/_/originals/dd45e32d-0bcf-4d4e-b171-6f31deae437a.jpg|4807|club-penguin-tcg|Club Penguin|
Sled Racing|920303|0|https://api.ccgtrader.co.uk/uploads/_/originals/8a31ec88-c690-43ea-8eca-c56addd2715b.jpg|4807|club-penguin-tcg|Club Penguin|
Puffle Round-up|920304|0|https://api.ccgtrader.co.uk/uploads/_/originals/d21292b5-dfeb-4783-a985-67fd3610a2dd.jpg|4807|club-penguin-tcg|Club Penguin|
AC3000|920305|0|https://api.ccgtrader.co.uk/uploads/_/originals/deb8ee24-dd14-4992-9552-464d0da3087d.jpg|4807|club-penguin-tcg|Club Penguin|
Snow Globe Igloo|920306|0|https://api.ccgtrader.co.uk/uploads/_/originals/11475448-23fb-4c0b-94fa-90cb0189ec32.jpg|4807|club-penguin-tcg|Club Penguin|
Shadow Guy & Gamma Gal|920307|0|https://api.ccgtrader.co.uk/uploads/_/originals/dd13d8b4-656d-4171-896c-10a357b090c1.jpg|4807|club-penguin-tcg|Club Penguin|
Avalanche|920308|0|https://api.ccgtrader.co.uk/uploads/_/originals/20b4566c-4972-47c9-a899-cfe405a1bbb3.jpg|4807|club-penguin-tcg|Club Penguin|
Water Party|920309|0|https://api.ccgtrader.co.uk/uploads/_/originals/c60e235f-ec49-47f9-8d43-162bc4106209.jpg|4807|club-penguin-tcg|Club Penguin|
Catchin' Waves|920310|0|https://api.ccgtrader.co.uk/uploads/_/originals/12e36dcf-057b-4369-8c85-19b3beb62d7c.jpg|4807|club-penguin-tcg|Club Penguin|
Firefighter|920311|0|https://api.ccgtrader.co.uk/uploads/_/originals/957ca3d5-a45f-4895-b9ed-d43d47d70ad4.jpg|4807|club-penguin-tcg|Club Penguin|
Aqua Grabber|920312|0|https://api.ccgtrader.co.uk/uploads/_/originals/a6d91d9e-a7d4-4e8d-a23f-8b1d53ec6d0b.jpg|4807|club-penguin-tcg|Club Penguin|
Octopus|920313|0|https://api.ccgtrader.co.uk/uploads/_/originals/535736c4-39fd-4ca5-a8e8-926c12004ea0.jpg|4807|club-penguin-tcg|Club Penguin|
Cactus|920314|0|https://api.ccgtrader.co.uk/uploads/_/originals/90ed965c-f9d0-4a07-8646-914f81727226.jpg|4807|club-penguin-tcg|Club Penguin|
Tipping the Iceberg|920315|0|https://api.ccgtrader.co.uk/uploads/_/originals/0b00f610-c1ae-48df-a158-3b39df60e5cd.jpg|4807|club-penguin-tcg|Club Penguin|
Ninja|920316|0|https://api.ccgtrader.co.uk/uploads/_/originals/01be1c64-0337-4065-b366-3961f47308c8.jpg|4807|club-penguin-tcg|Club Penguin|
Club Penguin Times|956132|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Can of Worms|956133|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Winter Fiesta Party|956134|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Invisible Ninja Suit|956135|0|https://api.ccgtrader.co.uk/uploads/_/originals/827296fe-3550-4bb6-b068-aca510f91def.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Penguin Mail|956136|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Bumble Bee|956137|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Pizzatron 3000|956138|0|https://api.ccgtrader.co.uk/uploads/_/originals/adfcd0d1-f957-47ee-940c-5528578f5bec.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Card-Jitsu|956139|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Adopt-A-Puffle|956140|0|https://api.ccgtrader.co.uk/uploads/_/originals/d5ceaeb6-1e25-4a42-8d08-73da96620305.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Rock & Roll Suit|956141|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Construction|956142|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Hidden Pins|956143|0|https://api.ccgtrader.co.uk/uploads/_/originals/334a17d4-536b-42c5-a743-ccab22118bfd.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Treasure Hunt Game|956144|0|https://api.ccgtrader.co.uk/uploads/_/originals/6ef98f7e-23fb-4b03-ae67-059b0d392d80.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
DJ3K|956145|0|https://api.ccgtrader.co.uk/uploads/_/originals/2ce05cfd-6ede-48cf-9b56-236ca36f382c.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Surf Boards|956146|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Beach Chair Chilling|956147|0|https://api.ccgtrader.co.uk/uploads/_/originals/91628cd0-2cfd-485f-a7d4-253d325162b6.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Telescope|956148|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Fish Costume|956149|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Crow's Nest|956150|0|https://api.ccgtrader.co.uk/uploads/_/originals/8ac66bd5-6f6d-4a86-aa21-c64b9a84a1f8.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
The Cove|956151|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Captain's Quarters|956152|0|https://api.ccgtrader.co.uk/uploads/_/originals/6a6cc026-3fd3-436b-b010-eee9c4e3590b.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Iceberg|956153|0|https://api.ccgtrader.co.uk/uploads/_/originals/c6bae53a-f588-4cbb-937a-7392c0a7478e.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
The Lounge|956154|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Rockhopper's Key|956155|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Penguins That Time Forgot|956156|0|https://api.ccgtrader.co.uk/uploads/_/originals/bf444a3c-1203-48d2-a337-7b9491758463.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Team Blue Rally|956157|0|https://api.ccgtrader.co.uk/uploads/_/originals/9a8f1f32-2df5-4deb-93b3-87fc82c533e2.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Jet Pack Adventure|956158|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Ruby and the Ruby|956159|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Snowball Fight|956160|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Snowball Press|956161|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Music Jam|956162|0|https://api.ccgtrader.co.uk/uploads/_/originals/dea63e70-efcc-45db-bbe8-80185298ab28.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Puffle Chew-Chew|956163|0|https://api.ccgtrader.co.uk/uploads/_/originals/c23040e9-58a5-4989-8a11-3931ec53422f.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Fairy Fables|956164|0|https://api.ccgtrader.co.uk/uploads/_/originals/c25ff1d1-362b-40a9-bb18-c9b6e2fa27ec.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Jelly Fish|956165|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Pirate|956166|0|https://api.ccgtrader.co.uk/uploads/_/originals/bb373cd1-7d7b-4f13-895d-e24149ba5227.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Fish Bait|956167|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Hydro Hopper|956168|0|https://api.ccgtrader.co.uk/uploads/_/originals/adee34a1-184e-42dd-9d15-e7fcb97f02ea.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Puffle O's|956169|0|https://api.ccgtrader.co.uk/uploads/_/originals/1ce77bc5-9ec4-430d-bc45-4540c93406f2.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Fall Fair Games|956170|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Thinga-ma-jig 3000|956171|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Rad Scientist|956172|0|https://api.ccgtrader.co.uk/uploads/_/originals/13bb3494-ce74-4e32-b7cb-2c78be5771d1.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Quip and Qua|956173|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Twee|956174|0|https://api.ccgtrader.co.uk/uploads/_/originals/53d13a02-a9cb-4d3e-8004-f75df365a871.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Coins For Change|956175|0|https://api.ccgtrader.co.uk/uploads/_/originals/1cbc34af-16e9-42a6-8a6b-d281a17c8c0a.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Surfing with the Sharks|956176|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Dance Contest|956177|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Purple Octopus|956178|0|https://api.ccgtrader.co.uk/uploads/_/originals/361e998d-7e78-4502-ada6-1473ba2e6ca6.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Giant Squid|956179|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Penguin Band|956180|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Dojo Sketch|956181|0|https://api.ccgtrader.co.uk/uploads/_/originals/71af5679-14eb-47db-bd0e-9bfe944ba4b3.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Flare Flinger 3000|956182|0|https://api.ccgtrader.co.uk/uploads/_/originals/58d06a0c-e387-4961-ae68-ea3424c0ae63.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Herbert & Klutzy|956183|0|https://api.ccgtrader.co.uk/uploads/_/originals/7272976b-dd07-478e-8407-e665b47ffab8.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Coffee Delivery Truck|956184|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Anniversary Party|956185|0|https://api.ccgtrader.co.uk/uploads/_/originals/0111420c-f165-4b30-9d73-d3f9ff0b8a3c.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Halloween Party|956186|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Sensei|956187|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Jackhammers|956188|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Quest for the Golden Puffle|956189|0|https://api.ccgtrader.co.uk/uploads/_/originals/a948cf1b-7e89-41fd-b976-f37d5d0275d8.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Storm|956190|0|https://api.ccgtrader.co.uk/uploads/_/originals/4e8d71cd-4627-4fc9-a556-474c409c0ac5.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Rockhopper|956191|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956192|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956193|0|https://api.ccgtrader.co.uk/uploads/_/originals/eeafba4a-f36e-4b4a-9d9b-2fe5458cd116.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956194|0|https://api.ccgtrader.co.uk/uploads/_/originals/080a1dbc-05ad-48d6-80c0-05d7d5f54980.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956195|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956196|0|https://api.ccgtrader.co.uk/uploads/_/originals/e82c76f1-bdb0-4a39-8d33-758f7aeb11fc.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956197|0||4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956198|0|https://api.ccgtrader.co.uk/uploads/_/originals/6885286b-08fb-45eb-9336-dc819d541ad8.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
Customize Your Penguin|956199|0|https://api.ccgtrader.co.uk/uploads/_/originals/46bee15d-8294-4cc9-bc2b-0f20b4ae2705.jpg|4898|club-penguin-tcg|Club Penguin: Card-Jitsu|
White Puffle|956268|0|https://api.ccgtrader.co.uk/uploads/_/originals/56a6dc1e-0672-4c21-90d2-0dd52b170bfd.jpg|4900|club-penguin-tcg|Club Penguin: Card-Jitsu Puffle Deck|
Yarr|956269|0|https://api.ccgtrader.co.uk/uploads/_/originals/a37455f7-31a9-401c-b71d-08fcf0abb53d.jpg|4900|club-penguin-tcg|Club Penguin: Card-Jitsu Puffle Deck|
Keeper of the Boiler Room|956270|0|https://api.ccgtrader.co.uk/uploads/_/originals/1131939b-a485-4d77-bfee-9fcbdea54071.jpg|4900|club-penguin-tcg|Club Penguin: Card-Jitsu Puffle Deck|
Blast|956271|0|https://api.ccgtrader.co.uk/uploads/_/originals/fcd0845b-2774-4a73-8394-7ee04f2d5b03.jpg|4900|club-penguin-tcg|Club Penguin: Card-Jitsu Puffle Deck|
Flare|956272|0|https://api.ccgtrader.co.uk/uploads/_/originals/31796990-a92a-43bb-b2fe-5fc77724851b.jpg|4900|club-penguin-tcg|Club Penguin: Card-Jitsu Puffle Deck|
Chirp|956273|0|https://api.ccgtrader.co.uk/uploads/_/originals/fc79853b-805d-489b-89a3-54abbf90b07d.jpg|4900|club-penguin-tcg|Club Penguin: Card-Jitsu Puffle Deck|
Pop|956274|0|https://api.ccgtrader.co.uk/uploads/_/originals/5f026456-29a4-44ea-a22b-e17d8eb0b4db.jpg|4900|club-penguin-tcg|Club Penguin: Card-Jitsu Puffle Deck|
