name|id|rarity|imgURL|setID|game|set|date
Aladdin (level 2)|372525|20|https://api.ccgtrader.co.uk/uploads/_/originals/95dbb552-74d7-45df-a147-5cb5b9327be5.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Aladdin (level 3)|372526|30|https://api.ccgtrader.co.uk/uploads/_/originals/a7defc0d-1da5-4506-8d9c-212363b3ebf0.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Ariel (level 1)|372527|30|https://api.ccgtrader.co.uk/uploads/_/originals/cacfbe20-50a5-4124-b149-3ffa63038daf.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Ariel (level 2)|372528|30|https://api.ccgtrader.co.uk/uploads/_/originals/5c0b1fa0-2a2f-4d19-94e3-7ac23b0460ec.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Simba (level 2)|372530|30|https://api.ccgtrader.co.uk/uploads/_/originals/faf3e525-812e-45d3-bcc5-ee520eb8ea49.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Simba (level 3)|372531|30|https://api.ccgtrader.co.uk/uploads/_/originals/50e1121c-079c-4839-b5e1-1034e918e353.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Simba (level 4)|372532|30|https://api.ccgtrader.co.uk/uploads/_/originals/da4677e4-f75f-4f88-a561-63fb01f92e74.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Genie (level 2)|372533|20|https://api.ccgtrader.co.uk/uploads/_/originals/069e5de1-4d3c-4e4a-923c-a83664a2dd62.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Genie (level 3)|372534|20|https://api.ccgtrader.co.uk/uploads/_/originals/42976ce3-b164-4ae0-9485-907642966f9b.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Genie (level 4)|372535|30|https://api.ccgtrader.co.uk/uploads/_/originals/1ee4a7af-4fa3-4738-a1fd-460bd9b7bcce.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Bambi (level 2)|372536|20|https://api.ccgtrader.co.uk/uploads/_/originals/96a92f56-e5c8-463b-bd6f-fb48f46a22fe.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Bambi (level 3)|372537|20|https://api.ccgtrader.co.uk/uploads/_/originals/441970a9-b039-4f2d-b651-f0b81712c724.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Bambi (level 4)|372538|30|https://api.ccgtrader.co.uk/uploads/_/originals/b37c4418-13e9-4667-9973-a9396749e8e1.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Dumbo (level 2)|372539|20|https://api.ccgtrader.co.uk/uploads/_/originals/732da760-1e15-49ef-a8b9-ea84d60ca750.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Dumbo (level 3)|372540|20|https://api.ccgtrader.co.uk/uploads/_/originals/39799298-f5ac-4da8-aff3-72f1057979fa.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Tinker Bell (level 2)|372541|30|https://api.ccgtrader.co.uk/uploads/_/originals/f24746fb-0d5e-4694-bc0d-ff192d7aec60.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Fire|372542|10|https://api.ccgtrader.co.uk/uploads/_/originals/01f1cf0e-d2c7-4416-8850-751090b4751e.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Fira|372543|20|https://api.ccgtrader.co.uk/uploads/_/originals/f3f3d357-718a-4357-a021-e7a5df1532b6.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Firaga|372544|30|https://api.ccgtrader.co.uk/uploads/_/originals/a5a1e34d-4dcd-4a05-ba69-ca28226e3a11.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Blizzard|372545|10|https://api.ccgtrader.co.uk/uploads/_/originals/362133f7-05bc-49ac-b274-b66074215571.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Blizzara|372546|20|https://api.ccgtrader.co.uk/uploads/_/originals/76d26081-faca-4274-adad-783ed931029d.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Blizzaga|372547|30|https://api.ccgtrader.co.uk/uploads/_/originals/49e4e498-6d18-4508-a869-4100623f9ea8.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Thunder|372548|10|https://api.ccgtrader.co.uk/uploads/_/originals/5275be1e-a796-4bb3-afc9-3103e928dbcf.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Thundara|372549|20|https://api.ccgtrader.co.uk/uploads/_/originals/21b04c4b-661d-4d93-b3b3-2853aaa767fd.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Thundaga|372550|30|https://api.ccgtrader.co.uk/uploads/_/originals/ff3738b8-4989-4004-9be8-5a6d01736f3b.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Cure|372551|10|https://api.ccgtrader.co.uk/uploads/_/originals/194ea2d0-d69f-417f-8d50-e8fac2311a27.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Pumpkinhead|372552|10|https://api.ccgtrader.co.uk/uploads/_/originals/d594efa7-8845-4272-89c5-10d114162f83.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Lionheart|372553|20|https://api.ccgtrader.co.uk/uploads/_/originals/39022c6b-6674-4766-8105-d1835f7c6de3.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Lady Luck|372554|20|https://api.ccgtrader.co.uk/uploads/_/originals/860be5f2-fe3b-4da2-82fd-094098ea083b.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Divine Rose|372555|10|https://api.ccgtrader.co.uk/uploads/_/originals/9405ce66-8f38-446b-868d-c7bf2036e73a.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Oathkeeper|372556|30|https://api.ccgtrader.co.uk/uploads/_/originals/c3de39c8-35d6-4154-8059-fe449e51d7eb.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Shadow|372557|10|https://api.ccgtrader.co.uk/uploads/_/originals/5cf5bc85-6b9d-4907-aba6-b7614ee64cc1.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Bouncy Wild|372558|10|https://api.ccgtrader.co.uk/uploads/_/originals/f84eb095-7f0f-4a2d-9889-02df4e978f46.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Soldier|372559|10|https://api.ccgtrader.co.uk/uploads/_/originals/e6032af6-e8f9-4f02-8ce0-c60181831b34.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Red Nocturne|372560|20|https://api.ccgtrader.co.uk/uploads/_/originals/562f160a-0b44-4a74-a630-ef4646379eca.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Blue Rhapsody|372561|20|https://api.ccgtrader.co.uk/uploads/_/originals/884c60b0-871f-4092-85d9-11d4cb3a4592.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Yellow Opera|372562|20|https://api.ccgtrader.co.uk/uploads/_/originals/054894e9-0f5f-49fb-87ac-bbeeabf091c4.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Green Requiem|372563|20|https://api.ccgtrader.co.uk/uploads/_/originals/6281cbcc-f093-4cb9-b762-441e22e8e463.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Barrel Spider|372564|10|https://api.ccgtrader.co.uk/uploads/_/originals/b3365e2b-c464-4131-9e42-92e52e955b12.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Large Body|372565|10|https://api.ccgtrader.co.uk/uploads/_/originals/9d30e597-e175-4f8f-b2f1-b9ee34225359.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Sea Neon|372566|10|https://api.ccgtrader.co.uk/uploads/_/originals/4007e7b9-2e11-4439-a6cf-4274bfad5a73.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Wight Knight|372567|30|https://api.ccgtrader.co.uk/uploads/_/originals/f1d59a81-a92b-4539-a658-971693e8626c.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Gargoyle|372568|10|https://api.ccgtrader.co.uk/uploads/_/originals/c490515d-1330-4450-abda-80f62c488ccb.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Pirate|372569|10|https://api.ccgtrader.co.uk/uploads/_/originals/cd953aa3-aac6-488d-b959-2b2e7e428ef6.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Wizard|372570|30|https://api.ccgtrader.co.uk/uploads/_/originals/a04f2a6c-80e0-4d8f-b209-e0347be4412f.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Wyvern|372571|30|https://api.ccgtrader.co.uk/uploads/_/originals/68cfe2c2-ebf5-435e-96c4-43b1725769ad.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Traverse Town (level 3)|372572|10|https://api.ccgtrader.co.uk/uploads/_/originals/6be605c4-ba57-40be-886a-55119d5bd11f.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Traverse Town (level 1)|372573|10|https://api.ccgtrader.co.uk/uploads/_/originals/34b497e3-a452-4004-93ce-8dc6c424dd8d.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Traverse Town (level 2)|372574|10|https://api.ccgtrader.co.uk/uploads/_/originals/1d986703-a2bb-4690-aced-9516d4c2ebcf.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Wonderland (level 2)|372575|30|https://api.ccgtrader.co.uk/uploads/_/originals/72af52f4-9dc4-4281-a8a9-d95c6fcca730.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Deep Jungle (level 2)|372576|30|https://api.ccgtrader.co.uk/uploads/_/originals/8fe1ed1e-918b-475b-bcc3-a000307ba1a5.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Agrabah (level 2)|372577|30|https://api.ccgtrader.co.uk/uploads/_/originals/5517c244-2dc4-4c75-baca-62579afc986d.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Halloween Town (level 1)|372578|30|https://api.ccgtrader.co.uk/uploads/_/originals/16ff50dc-d330-4514-9b1b-b3123a54a6cf.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Sora (level 1)|599879|48|https://api.ccgtrader.co.uk/uploads/_/originals/88927749-3448-4930-83dc-77a4f0734938.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Sora (level 2)|599880|48|https://api.ccgtrader.co.uk/uploads/_/originals/8210132f-ab92-4bd7-b55b-6def4901d0c3.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Sora (level 3)|599881|48|https://api.ccgtrader.co.uk/uploads/_/originals/2b3597b3-6227-45c5-9ac3-ed99598051ac.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Donald Duck (level 1)|599882|48|https://api.ccgtrader.co.uk/uploads/_/originals/c4e91222-3a97-48b0-9690-bd0d7d3ff5b9.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Donald Duck (level 2)|599883|48|https://api.ccgtrader.co.uk/uploads/_/originals/45b0a765-d01d-43a9-83df-16f52f72f98d.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Donald Duck (level 3)|599884|48|https://api.ccgtrader.co.uk/uploads/_/originals/d6d14bc7-6992-406f-87d9-7bcadd908067.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Goofy (level 1)|599885|48|https://api.ccgtrader.co.uk/uploads/_/originals/1f0cd71a-b4d1-4e62-9376-ab613d266e84.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Goofy (level 2)|599886|48|https://api.ccgtrader.co.uk/uploads/_/originals/a5c11f0e-f5a8-4059-adce-307e26936fcb.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Goofy (level 3)|599887|48|https://api.ccgtrader.co.uk/uploads/_/originals/f43e1c4b-fb6e-4f29-92be-022f9bf04a9f.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Aladdin (level 1)|372524|48|https://api.ccgtrader.co.uk/uploads/_/originals/75e7a02e-278b-4523-a687-ce4242c281ea.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Aladdin (level 2)|599889|48|https://api.ccgtrader.co.uk/uploads/_/originals/a3adb0ef-eb69-4d1a-a0da-98d502d6c8b4.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Aladdin (level 3)|599890|48|https://api.ccgtrader.co.uk/uploads/_/originals/e61176b3-aba3-4fd9-88d9-e6bb17ed164f.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Ariel (level 1)|599891|48|https://api.ccgtrader.co.uk/uploads/_/originals/c8f533ab-e4ec-4ba2-93b7-d58866782afc.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Ariel (level 2)|599892|48|https://api.ccgtrader.co.uk/uploads/_/originals/6ff051a1-8a3d-48fa-83be-c96b839c6ff4.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Ariel (level 3)|372529|48|https://api.ccgtrader.co.uk/uploads/_/originals/34205f13-85c0-4f67-934d-80454fcaf1fb.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Simba (level 2)|599893|48|https://api.ccgtrader.co.uk/uploads/_/originals/11797e47-591f-433f-9568-f96220c369e7.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Simba (level 3)|599894|48|https://api.ccgtrader.co.uk/uploads/_/originals/f8aa398e-50b4-4ef0-937f-7b46012d0f8b.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Simba (level 4)|599895|48|https://api.ccgtrader.co.uk/uploads/_/originals/8952f703-2d71-4f4e-a0f8-fbdbbcf52876.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Genie (level 2)|599896|48|https://api.ccgtrader.co.uk/uploads/_/originals/23cd7e78-c78c-45ff-83f8-185de8074cee.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Genie (level 3)|599897|48|https://api.ccgtrader.co.uk/uploads/_/originals/cec008d7-05ae-4e2e-9ebb-70dbaf398340.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Genie (level 4)|599898|48|https://api.ccgtrader.co.uk/uploads/_/originals/fbe74438-ae59-4910-a044-bdf32e6c16cc.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Bambi (level 2)|599899|48|https://api.ccgtrader.co.uk/uploads/_/originals/e68a966d-67b2-4359-9c59-08ae0c47804e.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Bambi (level 3)|599900|48|https://api.ccgtrader.co.uk/uploads/_/originals/711b1e59-857b-4d2e-b8dd-faa7a115a112.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Bambi (level 4)|599901|48|https://api.ccgtrader.co.uk/uploads/_/originals/f16077f1-1be8-4398-b3b6-ed3e0b3e4b0d.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Dumbo (level 2)|599902|48|https://api.ccgtrader.co.uk/uploads/_/originals/09dccbfa-2909-49a4-83de-468b9ea18c19.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Dumbo (level 3)|599903|48|https://api.ccgtrader.co.uk/uploads/_/originals/924b8be9-0d76-4154-9a4b-fc1c57bc90f9.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Tinker Bell (level 2)|599904|48|https://api.ccgtrader.co.uk/uploads/_/originals/22f0c300-f83b-4478-bf4c-ecb4f04d0c22.jpg|1189|kingdom-hearts-tcg|KHTCG: Base Set|2007-11-15
Riku (Level 3)|372606|30|https://api.ccgtrader.co.uk/uploads/_/originals/ba3e4b21-eb95-43ee-a7db-3046398d6ae0.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Donald Duck (Level 4)|372607|48|https://api.ccgtrader.co.uk/uploads/_/originals/6fe37de9-07d2-4065-b628-81351fa512ff.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Goofy (Level 4)|372608|48|https://api.ccgtrader.co.uk/uploads/_/originals/52ffed38-6d0b-4358-ab21-09a851a42786.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Jack Skellington (Level 1)|372609|10|https://api.ccgtrader.co.uk/uploads/_/originals/43dd8da0-55dd-4b76-832f-ed2c51b8f2ab.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Jack Skellington (Level 2)|372610|20|https://api.ccgtrader.co.uk/uploads/_/originals/8ff78276-d098-448b-a60e-c90e701ad639.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Jack Skellington (Level 3)|372611|30|https://api.ccgtrader.co.uk/uploads/_/originals/f68face9-9fdd-457b-a7bd-e3a1ae218031.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Sally (Level 0)|372612|30|https://api.ccgtrader.co.uk/uploads/_/originals/0cd5ddbf-2583-44dd-945f-160431080050.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
The Mayor (Level 0)|372613|10|https://api.ccgtrader.co.uk/uploads/_/originals/35c5e854-310f-43be-9292-a69243b1bdcb.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Zero (Level 0)|372614|20|https://api.ccgtrader.co.uk/uploads/_/originals/88b3b1c3-fb54-4b13-be78-3e33972fcf8b.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Beast (Level 1)|372615|10|https://api.ccgtrader.co.uk/uploads/_/originals/2d6ec24f-930c-4d87-8748-785288f6ea22.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Beast (Level 2)|372616|20|https://api.ccgtrader.co.uk/uploads/_/originals/b6d3287c-e93d-4ccd-ad63-01c930e6ea60.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Beast (Level 3)|372617|30|https://api.ccgtrader.co.uk/uploads/_/originals/9444cf4f-d4b1-49be-9fcd-cafe075d608c.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Hercules (Level 1)|372618|10|https://api.ccgtrader.co.uk/uploads/_/originals/5e650ae9-0242-4629-a4b8-5e470affe0af.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Hercules (Level 2)|372619|20|https://api.ccgtrader.co.uk/uploads/_/originals/edd8bce0-0727-46a8-b34f-c0e8c17940c8.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Hercules (Level 3)|372620|30|https://api.ccgtrader.co.uk/uploads/_/originals/f46e9528-d01f-46ed-8d25-38de3d3d5c47.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Peter Pan (Level 1)|372621|10|https://api.ccgtrader.co.uk/uploads/_/originals/d6addd5b-1ede-45ad-b1d4-7d06240641db.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Peter Pan (Level 2)|372622|20|https://api.ccgtrader.co.uk/uploads/_/originals/fff24c00-39be-46c9-a512-fd8e00b7388e.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Peter Pan (Level 3)|372623|30|https://api.ccgtrader.co.uk/uploads/_/originals/24b41878-25cf-4a6a-bcb4-d3cd9a85af91.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Pluto (Level 0)|372624|10|https://api.ccgtrader.co.uk/uploads/_/originals/be995132-d0a0-4871-992b-ea7d53259ab7.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Chip & Dale (Level 0)|372625|48|https://api.ccgtrader.co.uk/uploads/_/originals/fa832edf-aa49-4187-863e-e530ac30414d.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Broom (Level 0)|372626|20|https://api.ccgtrader.co.uk/uploads/_/originals/8b2e4af6-2f59-46df-855b-f82f782f2652.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Huey (Level 0)|372627|10|https://api.ccgtrader.co.uk/uploads/_/originals/324f8359-dc0b-4a3d-8ad9-33144e7aa131.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Dewey (Level 0)|372628|10|https://api.ccgtrader.co.uk/uploads/_/originals/d2deea99-3ecd-4f3e-a9b3-888ef550e440.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Louie (Level 0)|372629|10|https://api.ccgtrader.co.uk/uploads/_/originals/683976b1-a34c-4c21-8723-3a9b1b15405e.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Jiminy Cricket (Level 0)|372630|10|https://api.ccgtrader.co.uk/uploads/_/originals/83fd689c-680a-48ff-8507-68a9ed67e9ac.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
King Triton (Level 2)|372631|48|https://api.ccgtrader.co.uk/uploads/_/originals/623cc10d-f4a4-4305-8172-6c09a0da5afb.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Winnie the Pooh (Level 0)|372632|30|https://api.ccgtrader.co.uk/uploads/_/originals/22b615c0-d652-44a6-82bb-fa6730b51a71.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Tidus (Level 0)|372633|20|https://api.ccgtrader.co.uk/uploads/_/originals/aadbffa1-3d47-4784-aebb-d222227fe99b.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Selphie (Level 0)|372634|20|https://api.ccgtrader.co.uk/uploads/_/originals/992d6e2b-0aea-47ab-9d66-565af683db15.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Wakka (Level 0)|372635|20|https://api.ccgtrader.co.uk/uploads/_/originals/f8cdf7a9-bedf-4343-aca4-8514356b9afb.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Yuffie (Level 2)|372636|30|https://api.ccgtrader.co.uk/uploads/_/originals/4f577a3d-7691-4b13-8725-92fdea47a78a.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Leon (Level 4)|372637|30|https://api.ccgtrader.co.uk/uploads/_/originals/82af3047-579d-45e8-be0b-b01eb47b302c.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Moogle (Level 1)|372638|30|https://api.ccgtrader.co.uk/uploads/_/originals/50a40c82-5139-48ed-9db5-884d377f9f69.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Mushu (Level 2)|372639|10|https://api.ccgtrader.co.uk/uploads/_/originals/a5468455-bc9d-49c7-8f64-e4aa9737480d.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Mushu (Level 3)|372640|20|https://api.ccgtrader.co.uk/uploads/_/originals/0230ff72-c0d2-4d90-a9ab-96e616e44dd7.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Mushu (Level 4)|372641|30|https://api.ccgtrader.co.uk/uploads/_/originals/38a63373-ab83-4c29-a89a-10c7ff3da802.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Dumbo (Level 4)|372642|10|https://api.ccgtrader.co.uk/uploads/_/originals/2ba3c4f9-44e0-4855-9525-d943454d9425.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Tinker Bell (Level 3)|372643|30|https://api.ccgtrader.co.uk/uploads/_/originals/ed53f371-82c2-4cb1-a9ea-8510df4f6849.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Tinker Bell (Level 4)|372644|30|https://api.ccgtrader.co.uk/uploads/_/originals/6f6e96c4-d2af-48e6-b483-37d50794467e.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Cura (Level 2)|372645|20|https://api.ccgtrader.co.uk/uploads/_/originals/40ed9f45-4400-4bc6-a919-0a588e5a468b.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Curaga (Level 4)|372646|30|https://api.ccgtrader.co.uk/uploads/_/originals/2f3dc575-fd85-496f-addb-8c5ee47deb47.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Gravity (Level 2)|372647|10|https://api.ccgtrader.co.uk/uploads/_/originals/c6e6f43c-83d5-4f15-accf-6a2673e995a1.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
Gravira (Level 3)|372648|20|https://api.ccgtrader.co.uk/uploads/_/originals/59f9f4ea-6ff8-4c34-b6b1-65fcf798362d.jpg|1190|kingdom-hearts-tcg|KHTCG: A Darkness Awakened|
