name|id|rarity|imgURL|setID|game|set|date
Polite Society|248859|10|https://api.ccgtrader.co.uk/uploads/_/originals/5c516be6-9025-49bf-b1b5-02329762b1da.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Fro / Blizzard|248860|10|https://api.ccgtrader.co.uk/uploads/_/originals/f3dfa029-12f0-4294-999c-4c9e0d109137.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Papion|248861|10|https://api.ccgtrader.co.uk/uploads/_/originals/b5aabcbc-5324-4d75-ab4d-7692e1030c3a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Mud Minion Horde|248862|10|https://api.ccgtrader.co.uk/uploads/_/originals/cd715a19-7cd6-4c8a-b31d-503c5a211769.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Faraion|248863|10|https://api.ccgtrader.co.uk/uploads/_/originals/cf8b9e71-47f4-4895-9935-333e2a1c2bcc.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Nacrid|248864|10|https://api.ccgtrader.co.uk/uploads/_/originals/fc7edb46-846a-44e0-b328-6ac40b1be6bb.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Racy|248865|10|https://api.ccgtrader.co.uk/uploads/_/originals/4af176f0-681a-4d13-8e5d-2d9c848623ec.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Vulturos|248866|10|https://api.ccgtrader.co.uk/uploads/_/originals/d2475ed8-d94d-4fce-bc5c-d6f8b2844f50.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Amphibia|248867|10|https://api.ccgtrader.co.uk/uploads/_/originals/2fe1e543-9adf-46db-be14-6977604e83f2.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Mophead|248868|10|https://api.ccgtrader.co.uk/uploads/_/originals/c3864d0b-5221-4277-b8c2-8b79d77750ac.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Pierrot|248869|10|https://api.ccgtrader.co.uk/uploads/_/originals/eb254039-4625-4036-bb5a-31e85e212bc4.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Four Face|248870|10|https://api.ccgtrader.co.uk/uploads/_/originals/0b427e0b-21f2-44e8-9f3e-0e593ae3fa02.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Frosty / Hypnotica|248871|10|https://api.ccgtrader.co.uk/uploads/_/originals/82b933a7-a540-4438-94a3-2e15fc783ac9.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Thunder Clap|248872|10|https://api.ccgtrader.co.uk/uploads/_/originals/6f30132d-c490-4c44-83fb-4ee4c8afa3df.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Avocado|248873|10|https://api.ccgtrader.co.uk/uploads/_/originals/1a2df623-bc67-4081-bb4d-41b14d7b3d55.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Grim Man|248874|10|https://api.ccgtrader.co.uk/uploads/_/originals/9c70d1a6-5039-45e3-b993-a1adca1167b8.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Animal Instinct|248875|10|https://api.ccgtrader.co.uk/uploads/_/originals/0bacb1f5-9cdf-4ae9-b3de-fd459f1027c9.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Doom and Gloom Guys|248876|10|https://api.ccgtrader.co.uk/uploads/_/originals/3884b646-9e27-402c-a84d-0f1890cfcc61.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Dragon / Timewarp Ginie|248877|10|https://api.ccgtrader.co.uk/uploads/_/originals/ab204a69-7d65-4932-8ecb-ae4664da9a2c.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Luna|248878|10|https://api.ccgtrader.co.uk/uploads/_/originals/c514913f-b1fc-4083-b286-ec46bde343ff.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Molly Osaka|248879|10|https://api.ccgtrader.co.uk/uploads/_/originals/6bda84e2-df3e-43a3-88d8-f8720cb9ccca.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Melvin Gurio|248880|10|https://api.ccgtrader.co.uk/uploads/_/originals/c8f6e42d-ac91-4f83-883f-98ad4968d997.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Grandpa Hino|248881|10|https://api.ccgtrader.co.uk/uploads/_/originals/f0e74ec6-851e-4149-8d12-ff45ed4cdbd7.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Chad Kumada|248882|10|https://api.ccgtrader.co.uk/uploads/_/originals/2eeeec33-5950-4c33-b297-c6ea3a67eae7.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
The Tree of Life|248883|10|https://api.ccgtrader.co.uk/uploads/_/originals/4d0cbb32-2545-45cb-845d-b7ceec2bb61f.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Lunch|248884|10|https://api.ccgtrader.co.uk/uploads/_/originals/a17e6f4d-d7a1-4d9a-a741-96108b6d33b7.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Costume|248885|10|https://api.ccgtrader.co.uk/uploads/_/originals/61a647c9-305a-442c-850d-db17fdc4b4f4.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Mini Computer & VR Goggles|248886|10|https://api.ccgtrader.co.uk/uploads/_/originals/ff3883d8-c7b2-4cbb-a9e4-533cc70a713c.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Ofuda Scroll|248887|10|https://api.ccgtrader.co.uk/uploads/_/originals/d66d7134-eec0-46ff-95c3-a61cd64954bf.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Love Letter|248888|10|https://api.ccgtrader.co.uk/uploads/_/originals/b7bb2f37-be8e-4cae-84f3-a8e37b2b8a80.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Knight Armor|248889|10|https://api.ccgtrader.co.uk/uploads/_/originals/a91222a8-a704-4d90-a98b-fe294dcf6e8f.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Negaverse Sword|248890|10|https://api.ccgtrader.co.uk/uploads/_/originals/b859ad43-7851-4eea-9174-fbb296771112.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Damage Transfer|248891|10|https://api.ccgtrader.co.uk/uploads/_/originals/82bd88ff-1ddf-4599-978a-7aa9b06fd28a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Good Night's Rest|248892|10|https://api.ccgtrader.co.uk/uploads/_/originals/712746e0-f757-43b4-b015-38509814b943.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Detention|248893|10|https://api.ccgtrader.co.uk/uploads/_/originals/44176553-1e48-4bcd-8b63-9c7e430b02dc.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Split Attack|248894|10|https://api.ccgtrader.co.uk/uploads/_/originals/537024c4-1459-4f24-97bb-bdf886636741.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Baby-Sitting|248895|10|https://api.ccgtrader.co.uk/uploads/_/originals/2ff0880b-0ca1-4ce0-8c54-d82f4e05cb2e.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Cram School|248896|10|https://api.ccgtrader.co.uk/uploads/_/originals/c79affee-2279-484f-bfee-7fdbd65dd463.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Taunt|248897|10|https://api.ccgtrader.co.uk/uploads/_/originals/b29410c6-0b36-414d-beba-3f76a00dfe74.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Rats!|248898|10|https://api.ccgtrader.co.uk/uploads/_/originals/2159b29c-3db4-4293-8620-151ce56b122a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Combat Training|248899|10|https://api.ccgtrader.co.uk/uploads/_/originals/89bda75d-3c22-47b0-b617-ca19dd894bdd.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Run Away!|248900|10|https://api.ccgtrader.co.uk/uploads/_/originals/310bb318-a1d3-4af2-9118-e60233a3c5ca.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
What's that?|248901|10|https://api.ccgtrader.co.uk/uploads/_/originals/94153ec6-e4f8-46e4-ba83-285d9ce870b2.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Fail a Test|248902|10|https://api.ccgtrader.co.uk/uploads/_/originals/ca185561-6fbd-4bed-bd88-c33a68a4e524.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Baamu|248903|20|https://api.ccgtrader.co.uk/uploads/_/originals/fe6a27c6-24c9-4747-9906-3bfb0e9c4b37.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Iguaala|248904|20|https://api.ccgtrader.co.uk/uploads/_/originals/7efc60af-9f95-4f67-b0b6-b82cf525cfb0.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Ramwoir / Dream Dolly|248905|20|https://api.ccgtrader.co.uk/uploads/_/originals/c2f0fd74-819c-4878-abdf-2284cd500352.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Tensie / Akan|248906|20|https://api.ccgtrader.co.uk/uploads/_/originals/42f7a58b-543b-4c1c-ac79-10bd02fce1ec.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Petasos / Gemini Warriors|248907|20|https://api.ccgtrader.co.uk/uploads/_/originals/958801d1-8b2a-4d50-a0bb-c499b6f1ab8a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Derela / Kymeran|248908|20|https://api.ccgtrader.co.uk/uploads/_/originals/049c44ca-fccb-4ca0-bea2-617897e4a5fa.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Jumo|248909|20|https://api.ccgtrader.co.uk/uploads/_/originals/07518f49-a84d-4460-b2ff-9479ac974e4a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Pox|248910|20|https://api.ccgtrader.co.uk/uploads/_/originals/0584321e-d710-4520-ac11-0953241b2992.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Nigana|248911|20|https://api.ccgtrader.co.uk/uploads/_/originals/b659211b-e921-4799-9aac-ea66a14ac1f1.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Doom and Gloom Girls|248912|20|https://api.ccgtrader.co.uk/uploads/_/originals/630ef3a1-a90f-4242-ab5e-f61b4aabd17e.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Water Sprite|248913|20|https://api.ccgtrader.co.uk/uploads/_/originals/d0c9d3fd-6b03-41e2-9b23-3c4b758a1a6b.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Vampeal|248914|20|https://api.ccgtrader.co.uk/uploads/_/originals/22613e4e-18ca-4496-ad3d-bfe51c3794fb.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Minotaur|248915|20|https://api.ccgtrader.co.uk/uploads/_/originals/22a012be-d607-4be1-9715-f5e27febfb90.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Skulker|248916|20|https://api.ccgtrader.co.uk/uploads/_/originals/3bc6fd21-69da-462b-ba97-cf984349e927.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Insectia|248917|20|https://api.ccgtrader.co.uk/uploads/_/originals/d4003768-5d61-423a-873f-8daadbf85781.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Jellax / Droido|248918|20|https://api.ccgtrader.co.uk/uploads/_/originals/516d9a0c-9af2-4cf4-bd70-b8f14951a434.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Rhonda|248919|20|https://api.ccgtrader.co.uk/uploads/_/originals/e5979998-ae14-48ee-bd95-494aa1237af8.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Marzipan|248920|20|https://api.ccgtrader.co.uk/uploads/_/originals/fd4869af-7ce3-4744-831c-1f8d2cca2089.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Regalia|248921|20|https://api.ccgtrader.co.uk/uploads/_/originals/b9b5cd27-6340-4877-9bd1-e0144d5ccc39.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Injector|248922|20|https://api.ccgtrader.co.uk/uploads/_/originals/964ee1e0-28f7-4a03-8d60-b222df36561a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Mistrust|248923|20|https://api.ccgtrader.co.uk/uploads/_/originals/06f3edaa-4f43-4b55-b7a5-14eacc85c9ba.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Artemis|248924|20|https://api.ccgtrader.co.uk/uploads/_/originals/13118381-8f08-48f8-a48d-bd5938e70b1c.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Ms. Haruna|248925|20|https://api.ccgtrader.co.uk/uploads/_/originals/d35d04fa-dc5e-401e-acb2-192397efd350.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Andrew Furuhata|248926|20|https://api.ccgtrader.co.uk/uploads/_/originals/1bfc5f85-3bc4-4dcb-b0f2-031a5339ae7d.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Serena's Parents|248927|20|https://api.ccgtrader.co.uk/uploads/_/originals/7d8050df-5c9d-4222-bd83-e8713ba74861.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sammy Tsukino|248928|20|https://api.ccgtrader.co.uk/uploads/_/originals/497efee0-63a6-435d-a955-3cac8b6e4d0a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Luna Pen|248929|20|https://api.ccgtrader.co.uk/uploads/_/originals/5f73a0a0-95bf-4a4c-accf-ac5dd8ecdd82.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Negaverse Crystal|248930|20|https://api.ccgtrader.co.uk/uploads/_/originals/24f37f61-28f3-43b2-a385-7f092db55109.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Cardian Flute|248931|20|https://api.ccgtrader.co.uk/uploads/_/originals/09adc7d3-1c6c-4819-9a84-0cf3cda12968.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Luna Ball|248932|20|https://api.ccgtrader.co.uk/uploads/_/originals/f97c1234-6a6c-48d4-a6bc-2b9f57e76632.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Dark Fruit|248933|20|https://api.ccgtrader.co.uk/uploads/_/originals/3939e63a-2821-481e-9865-ad5a042c0b29.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Dark Crystal Wedge|248934|20|https://api.ccgtrader.co.uk/uploads/_/originals/0302b7f6-7408-4514-a4a5-b57a95f146ad.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
FM No. 10|248935|20|https://api.ccgtrader.co.uk/uploads/_/originals/e6328c1a-a2f0-49be-814a-25ee5e5d5cc3.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Confusion|248936|20|https://api.ccgtrader.co.uk/uploads/_/originals/51c59109-5f46-4da9-9373-7ff489e1f82e.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Temple Blessing|248937|20|https://api.ccgtrader.co.uk/uploads/_/originals/166ec820-fee1-44be-ad4d-d22f6a011b65.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Discovery!|248938|20|https://api.ccgtrader.co.uk/uploads/_/originals/eb9481cf-ca6d-482c-a424-e3bef1ce7180.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Redisbrute Power|248939|20|https://api.ccgtrader.co.uk/uploads/_/originals/5f0c06a8-a5be-4039-9ee3-a2d394db7fb4.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Memories of the Past|248940|20|https://api.ccgtrader.co.uk/uploads/_/originals/624d792b-1ad4-47fe-a200-939a26b8eb96.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Resignation|248941|20|https://api.ccgtrader.co.uk/uploads/_/originals/0258d722-ffb6-42f7-805e-c33115aa28dc.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Regeneration|248942|20|https://api.ccgtrader.co.uk/uploads/_/originals/6f3a3234-5770-4737-80df-6793ec93feed.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Green Yoma from London|248943|20|https://api.ccgtrader.co.uk/uploads/_/originals/f7eebe2d-f19d-4523-a448-bcf39465c165.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Hidden|248944|20|https://api.ccgtrader.co.uk/uploads/_/originals/32ab3841-3e20-4bf8-9007-de8027623100.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
More Dark Power|248945|20|https://api.ccgtrader.co.uk/uploads/_/originals/8ec1f88b-99a8-4682-88a7-9f8e6e0c7750.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Not so Tough|248946|20|https://api.ccgtrader.co.uk/uploads/_/originals/a20fccad-007f-42f0-aa5f-bf3af898f259.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Negative Energy Feild|248947|20|https://api.ccgtrader.co.uk/uploads/_/originals/ba8bb41b-1561-41cc-95f2-45843267a4ec.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Moon, Level 1|248948|20|https://api.ccgtrader.co.uk/uploads/_/originals/21f2ed1d-a017-423d-975b-868c3324df71.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Mercury, Level 1|248949|20|https://api.ccgtrader.co.uk/uploads/_/originals/746cb922-c073-4f2a-940f-b3404cae489b.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Mars, Level 1|248950|20|https://api.ccgtrader.co.uk/uploads/_/originals/d5e1e941-caec-449d-8c3d-89081bff4cdb.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Jupiter, Level 1|248951|20|https://api.ccgtrader.co.uk/uploads/_/originals/5f6b2aac-3667-4148-ad4c-42b2c34ab8b3.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Venus, Level 1|248952|20|https://api.ccgtrader.co.uk/uploads/_/originals/3be0351c-775a-4cc1-a3c8-1a52b44ecbaa.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Tuxedo Mask, level 1|248953|20|https://api.ccgtrader.co.uk/uploads/_/originals/e19422f1-dbba-44ee-b67c-b9fb9251fc74.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Moonlight Knight, Level 1|248954|20|https://api.ccgtrader.co.uk/uploads/_/originals/ef4de4a8-473d-4397-9624-4769faa9d4ef.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Prince Darien, Level 1|248955|20|https://api.ccgtrader.co.uk/uploads/_/originals/083a19ff-c052-4a0d-a1e6-7b978654f1d9.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Moon, Level 2|248956|20|https://api.ccgtrader.co.uk/uploads/_/originals/a872d460-9736-4ced-a5ec-d9cd71883413.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Mercury, Level 2|248957|20|https://api.ccgtrader.co.uk/uploads/_/originals/dea24306-0021-420b-b2c3-a084f2bec666.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Mars, Level 2|248958|20|https://api.ccgtrader.co.uk/uploads/_/originals/e1eda518-cd51-4c4a-8f89-a76e0a177fea.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Jupiter Level 2|248959|20|https://api.ccgtrader.co.uk/uploads/_/originals/156dafc8-8088-4ffb-810f-286b9f6196a4.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Venus, Level 2|248960|20|https://api.ccgtrader.co.uk/uploads/_/originals/f4ca60e7-91bb-4517-94bf-0884092f445e.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Jedite|248961|20|https://api.ccgtrader.co.uk/uploads/_/originals/ca546d89-75d6-4880-b789-01a9faef6aba.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Zoycite|248962|20|https://api.ccgtrader.co.uk/uploads/_/originals/513f4360-8693-43c8-ae93-96ac6bf4b564.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Rini|248963|30|https://api.ccgtrader.co.uk/uploads/_/originals/2922d40f-45ec-4713-a91a-68389e74b4b7.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Pocket Communicator|248964|30|https://api.ccgtrader.co.uk/uploads/_/originals/826d3838-6cea-4a0f-bd68-ea27b5481c62.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Moon Star Locket|248965|30|https://api.ccgtrader.co.uk/uploads/_/originals/97c9c5bd-7f47-481b-844b-497cd8f8e05b.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Imperium Silver Crystal|248966|30|https://api.ccgtrader.co.uk/uploads/_/originals/ba9085fb-c598-4125-a6ee-68139bc8c4bc.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Spaceship|248967|30|https://api.ccgtrader.co.uk/uploads/_/originals/67b4c37d-f9f2-444b-840a-df79d5603deb.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Negamoon Bomb|248968|30|https://api.ccgtrader.co.uk/uploads/_/originals/728a67f4-1af5-45e0-b24a-4bf4d4ccad34.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
On the Ball|248969|30|https://api.ccgtrader.co.uk/uploads/_/originals/b8d5eaf4-1a8d-4024-bfa1-0bda54e73906.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Strength of the Fallen|248970|30|https://api.ccgtrader.co.uk/uploads/_/originals/cd48f3a6-eaf0-4d16-8e79-a10167ba774a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Overpowering attack|248971|30|https://api.ccgtrader.co.uk/uploads/_/originals/a3129809-ae59-4493-8b8a-a11ed475b792.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Self-Sacrifice|248972|30|https://api.ccgtrader.co.uk/uploads/_/originals/25cdeed9-17fc-43b9-aefb-95dd555e3206.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Lose Powers|248973|30|https://api.ccgtrader.co.uk/uploads/_/originals/3d581131-6edd-4402-8ce8-55e886661651.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Moon, Level 3|248974|30|https://api.ccgtrader.co.uk/uploads/_/originals/a4112ea6-0329-4761-9edb-883ee8fdeb03.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Mercury, Level 3|248975|30|https://api.ccgtrader.co.uk/uploads/_/originals/9db843b2-0e92-4595-b198-806a0628e0d1.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Mars, Level 3|248976|30|https://api.ccgtrader.co.uk/uploads/_/originals/08812e79-fcaf-4ea0-b5d1-0126c333893e.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Jupiter, Level 3|248977|30|https://api.ccgtrader.co.uk/uploads/_/originals/954b994c-cd26-4576-9802-5c2f0d7251e3.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Sailor Venus, Level 3|248978|30|https://api.ccgtrader.co.uk/uploads/_/originals/b059f2c5-ac35-4e9a-b061-d76c7303941c.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Nephlite|248979|30|https://api.ccgtrader.co.uk/uploads/_/originals/c3cbdfd4-0ce5-4a8e-a8b9-e84cfb67f05d.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Malachite|248980|30|https://api.ccgtrader.co.uk/uploads/_/originals/83b76d3e-4109-4855-a5ab-990735f431a2.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Evil Prince Darien|248981|30|https://api.ccgtrader.co.uk/uploads/_/originals/2045cd62-38f4-4693-8edc-7561ef0c49da.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Alan|248982|30|https://api.ccgtrader.co.uk/uploads/_/originals/eb1e20f8-ad58-4eb6-84bd-0be1b08f3ef8.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Ann|248983|30|https://api.ccgtrader.co.uk/uploads/_/originals/4941f0cd-4439-4761-9b9e-7cc6dbf0d75b.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Catzi|248984|30|https://api.ccgtrader.co.uk/uploads/_/originals/ca512271-1eaa-4db4-87dc-f916b35be5ff.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Bertie|248985|30|https://api.ccgtrader.co.uk/uploads/_/originals/01c3f4ca-bad2-43b6-9fcb-980a2cb873c7.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Avery|248986|30|https://api.ccgtrader.co.uk/uploads/_/originals/3b5a102e-12a9-4b50-8e93-afd9785b632b.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Prisma|248987|30|https://api.ccgtrader.co.uk/uploads/_/originals/11135785-e2e1-4c7b-a1ca-0ed7ba0692fd.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Rubeus|248988|30|https://api.ccgtrader.co.uk/uploads/_/originals/26798de6-3e0a-4239-a0d5-4a128a4865b4.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Emerald|248989|30|https://api.ccgtrader.co.uk/uploads/_/originals/225e99f2-ae8a-44cd-9d41-fffec077746a.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
Saphire|248990|30|https://api.ccgtrader.co.uk/uploads/_/originals/fc3c316a-1ec5-4275-87a2-bda385b9de91.jpg|721|sailor-moon-ccg|Base Set|2000-07-01
