name|id|rarity|imgURL|setID|game|set|date
Die Stinking Toad!|434780|10|https://api.ccgtrader.co.uk/uploads/_/originals/602ce592-9c46-40be-9894-a7d6dac569b3.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Forget Ye Differences|434781|10|https://api.ccgtrader.co.uk/uploads/_/originals/98c960cd-63dc-4e6d-9615-e1a5b35ef402.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Full Moon|434782|10|https://api.ccgtrader.co.uk/uploads/_/originals/67d2f56a-4710-4b3b-ab38-f420bc65d1fe.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Priorities|434783|10|https://api.ccgtrader.co.uk/uploads/_/originals/719cb173-f2da-4362-af84-14e5fe971026.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Look, I Got One!|434784|10|https://api.ccgtrader.co.uk/uploads/_/originals/576b303c-0e04-4dac-9f72-d838f6467203.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
I'm Not Impressed|434785|10|https://api.ccgtrader.co.uk/uploads/_/originals/ba2b7d80-100e-442a-8e9a-bdfbc353934f.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Ambush|434786|10|https://api.ccgtrader.co.uk/uploads/_/originals/3cc8c01c-2a02-4651-acf3-c73a404b7d40.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Inuyasha's Destructive Path|434787|10|https://api.ccgtrader.co.uk/uploads/_/originals/f8dae588-7ab9-4505-aadc-924544ed83b8.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Call of the Wild|434788|10|https://api.ccgtrader.co.uk/uploads/_/originals/9957e3ce-4c14-4596-9af8-1679fa172278.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Stampede|434789|10|https://api.ccgtrader.co.uk/uploads/_/originals/6daf06c2-cabc-4bde-bce9-ca60dc9b8024.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Rioting in the Streets|434790|10|https://api.ccgtrader.co.uk/uploads/_/originals/290d2004-5b6b-4294-9494-a93db90006aa.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Vile Intent|434791|10|https://api.ccgtrader.co.uk/uploads/_/originals/385cde74-6d2e-4bda-82a5-39a2ce768e60.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Running Engagement|434792|10|https://api.ccgtrader.co.uk/uploads/_/originals/d4e1cb00-a233-458b-9af8-b5e5e230a03a.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Going to the Other Side|434793|10|https://api.ccgtrader.co.uk/uploads/_/originals/cc8a1812-6f0d-4466-bb25-11b87a575e21.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
All You Need is the Ground|434794|10|https://api.ccgtrader.co.uk/uploads/_/originals/74616024-914a-48fc-905a-7784e682ba45.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Things to Come|434795|10|https://api.ccgtrader.co.uk/uploads/_/originals/82fe39a8-85c5-40fa-abab-a5dd588f449a.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Mob Mentality|434796|10|https://api.ccgtrader.co.uk/uploads/_/originals/cb67af98-8892-402c-9c52-5b41b04077db.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Torches|434797|10|https://api.ccgtrader.co.uk/uploads/_/originals/da62f76f-496d-419a-9a4d-13e8450ac3a9.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Sword|434798|10|https://api.ccgtrader.co.uk/uploads/_/originals/65ffc09f-b047-47a1-b718-a45589cdf5d1.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
The First Shard|434799|10|https://api.ccgtrader.co.uk/uploads/_/originals/62b68590-8b6e-4a38-9f2d-e1ddf34939e4.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Spear|434800|10|https://api.ccgtrader.co.uk/uploads/_/originals/c88d19e2-c3f1-4cc8-b9d4-b218248e0c80.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
School Girl Outfit|434801|10|https://api.ccgtrader.co.uk/uploads/_/originals/195ac894-692c-44ba-b60b-f8a9de26e9e2.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Bow|434802|10|https://api.ccgtrader.co.uk/uploads/_/originals/6bd9f958-bf67-4495-945b-839ee3b035bc.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Pieces of the Puzzle|434803|10|https://api.ccgtrader.co.uk/uploads/_/originals/0fd0b9e7-0047-4126-a8e5-6dee815bb376.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Yura's Hair|434804|10|https://api.ccgtrader.co.uk/uploads/_/originals/8bcb90a5-d331-4bc1-b01a-072457e0d573.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Black Pearl|434805|10|https://api.ccgtrader.co.uk/uploads/_/originals/aebec3c2-6f9d-41cd-84bf-d113ce6280cf.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Hiten's Lightning Pike|434806|10|https://api.ccgtrader.co.uk/uploads/_/originals/8f65ae9e-bfc8-44e1-9e56-d480c03ad557.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Yura's Sword|434807|10|https://api.ccgtrader.co.uk/uploads/_/originals/d948f59d-a325-4fd3-82b5-49df66157f2e.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Gamajiro's Shard|434808|10|https://api.ccgtrader.co.uk/uploads/_/originals/cdb279ea-272a-4041-8977-f5a701a727bd.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Shampoo|434809|10|https://api.ccgtrader.co.uk/uploads/_/originals/a9259d5f-f211-42b2-9365-da13cc5ba563.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Manten's Shards|434810|10|https://api.ccgtrader.co.uk/uploads/_/originals/d0b12c5b-32d0-4336-a814-3a2bc1a68f1b.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Kikyo's Ashes|434811|10|https://api.ccgtrader.co.uk/uploads/_/originals/d6842a64-0755-4756-b7e6-e3edec00adbb.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Spirit Wards|434812|10|https://api.ccgtrader.co.uk/uploads/_/originals/3ac66480-6f48-4680-9b6e-790643a5ef92.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Flashlight|434813|10|https://api.ccgtrader.co.uk/uploads/_/originals/028802d4-3e3d-41da-a763-319243291a41.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Fireworks|434814|10|https://api.ccgtrader.co.uk/uploads/_/originals/e86538f7-65c6-42bb-9d50-89be0d08f2e1.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
The Last Hut on the Left|434815|10|https://api.ccgtrader.co.uk/uploads/_/originals/468d67c1-2ede-4b5d-9d9a-3cbfecfd29da.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
A Bloody Nest|434816|10|https://api.ccgtrader.co.uk/uploads/_/originals/7a72cdf8-1e03-482b-8bd5-925b19c5369e.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Sacred Tree|434817|10|https://api.ccgtrader.co.uk/uploads/_/originals/e90b6693-22d3-4157-8c40-b86f4f7bf376.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Bone Eater's Well|434818|10|https://api.ccgtrader.co.uk/uploads/_/originals/03ab1ec1-ae4b-4ff4-825c-991fb5658c6d.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Lord Toad's Castle|434819|10|https://api.ccgtrader.co.uk/uploads/_/originals/0c9a62e3-eecf-4612-8700-0a68db52878f.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Officer|434820|20|https://api.ccgtrader.co.uk/uploads/_/originals/f684a290-07eb-4712-a7d2-46b17a8909b4.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Commanders|434821|20|https://api.ccgtrader.co.uk/uploads/_/originals/1a069cc2-78d3-4e21-8f34-f04b298046a6.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Samurai Lord|434822|20|https://api.ccgtrader.co.uk/uploads/_/originals/b739235c-7db2-4606-a2b7-4ab39239d05d.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Inuyasha, Human|434823|20|https://api.ccgtrader.co.uk/uploads/_/originals/ab5d9f19-9dcf-4826-91d2-d4e847d89392.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Samurai, Loyal Yojimbo|434824|20|https://api.ccgtrader.co.uk/uploads/_/originals/7566e98b-37aa-486a-8da7-972d571079a2.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Gamajiro|434825|20|https://api.ccgtrader.co.uk/uploads/_/originals/558c6a2b-21e1-44ef-b073-c5967d43cde0.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Sleeping Guard|434826|20|https://api.ccgtrader.co.uk/uploads/_/originals/1006fb51-69d5-4213-b3e5-bce914db574e.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Beta Wolf|434827|20|https://api.ccgtrader.co.uk/uploads/_/originals/0c2c31f2-82fd-4088-9fb3-ee9fba2d0f82.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Princess Tsuyu|434828|20|https://api.ccgtrader.co.uk/uploads/_/originals/52c5ff24-dab4-4afc-9d7b-c11031384034.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Sota|434829|20|https://api.ccgtrader.co.uk/uploads/_/originals/574e51cf-b95e-44f7-9ccc-2989ad9e8306.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Carrion Crow|434830|20|https://api.ccgtrader.co.uk/uploads/_/originals/0dcf6172-15e6-4f4e-892f-ab70a4a01005.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Puppet Villagers|434831|20|https://api.ccgtrader.co.uk/uploads/_/originals/b68df284-7c97-41d2-b483-c8a682a2341d.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Steel Wasps|434832|20|https://api.ccgtrader.co.uk/uploads/_/originals/1c9bc881-a403-4847-9585-620fbd819585.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Veteran Samurai|434833|20|https://api.ccgtrader.co.uk/uploads/_/originals/7afa5544-b656-4153-82aa-7e6780119e3f.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Veteran Soldier|434834|20|https://api.ccgtrader.co.uk/uploads/_/originals/1f7d4b45-168c-41c9-9ff4-0fe03458563e.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Hiten, Enraged Demon|434835|20|https://api.ccgtrader.co.uk/uploads/_/originals/aa2d022d-9e27-4c06-8e7a-6f622c7c4638.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Jaken, Sesshomaru's Pawn|434836|20|https://api.ccgtrader.co.uk/uploads/_/originals/0458993d-746b-4ee6-bbad-781daee1be08.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Manten, Bald Demon|434837|20|https://api.ccgtrader.co.uk/uploads/_/originals/280d3f5e-6780-467a-8340-a8fa916ce5e8.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Yuka, Kagome's friend|434838|20|https://api.ccgtrader.co.uk/uploads/_/originals/6608aeb8-4da3-4a02-b6ba-8e35f5aeacd3.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Kikyo|434839|20|https://api.ccgtrader.co.uk/uploads/_/originals/c5694ded-8dc9-4ca9-aee5-52f9015ed7b7.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Satoru Ikeda|434840|20|https://api.ccgtrader.co.uk/uploads/_/originals/73ee2ba1-f2e2-4417-8087-8153c6d53518.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Kaede, Village Priestess|434841|20|https://api.ccgtrader.co.uk/uploads/_/originals/2ee4ffb8-30e5-477a-b59a-c1f9028d338f.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Ayumi, Kagome's Friend|434842|20|https://api.ccgtrader.co.uk/uploads/_/originals/40e7e8a3-dad2-4e2b-9fb1-98de0216c2a2.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Inuyasha's Mother|434843|20|https://api.ccgtrader.co.uk/uploads/_/originals/abded931-4665-453f-b2a6-0d88e3d6a5c7.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Eri, Kagome's Friend|434844|20|https://api.ccgtrader.co.uk/uploads/_/originals/607f4858-cb67-48fe-b21c-3eba41849afe.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Nazuna|434845|20|https://api.ccgtrader.co.uk/uploads/_/originals/728a7023-0862-4d2a-8d30-d7f068b334b4.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Kaede, the Young Brat|434846|20|https://api.ccgtrader.co.uk/uploads/_/originals/f56372dd-639e-4ed6-9a8e-4dc4c745ce86.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Demon Carrion Crow|434847|20|https://api.ccgtrader.co.uk/uploads/_/originals/9e7b7b29-1b29-49b0-a15f-c1603130c8da.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Big Villager|434848|20|https://api.ccgtrader.co.uk/uploads/_/originals/28cc6349-1db6-416a-bff9-f065d9301d62.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Buyo|434849|20|https://api.ccgtrader.co.uk/uploads/_/originals/beac0e86-ed8a-4745-8f17-2bc24304553c.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Sesshomaru's Demon|434850|20|https://api.ccgtrader.co.uk/uploads/_/originals/403292a4-cc2c-446d-a670-4652f5e2489f.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Militia Commander|434851|20|https://api.ccgtrader.co.uk/uploads/_/originals/b9ce0fe4-efd0-426f-a344-14c74816c07c.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Shippo, the Shapeshifter|434852|20|https://api.ccgtrader.co.uk/uploads/_/originals/60179281-1b99-4f30-8480-21aa113cf35e.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
General|434853|20|https://api.ccgtrader.co.uk/uploads/_/originals/aaf3c730-e480-4f85-8ee0-9a58203c0d2a.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Cursed Noh Mask|434854|20|https://api.ccgtrader.co.uk/uploads/_/originals/a6e4ab70-c592-4dce-8783-d1cf9e1fa1de.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Nobunaga|434855|20|https://api.ccgtrader.co.uk/uploads/_/originals/fe770795-8bc6-4edc-9c42-c764f1d94478.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Kagome Higurashi|434856|20|https://api.ccgtrader.co.uk/uploads/_/originals/8ace1c42-3263-4c55-a827-519a6264abac.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Great Wolf, the Alpha Male|434857|20|https://api.ccgtrader.co.uk/uploads/_/originals/fd284f12-e2e4-4cb0-83b8-dbec5d4b4f2f.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Boot to the Head|434858|20|https://api.ccgtrader.co.uk/uploads/_/originals/649e8a85-5df0-4ede-bfcc-9fea68631649.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Falling|434859|20|https://api.ccgtrader.co.uk/uploads/_/originals/1d6f3c8d-9762-4a8d-89df-d611faef565b.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Final Strike|434860|20|https://api.ccgtrader.co.uk/uploads/_/originals/62e4333f-6883-4bab-a71f-afe372742469.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Energy Whip|434861|20|https://api.ccgtrader.co.uk/uploads/_/originals/aa36fe02-e4f0-4025-bef3-3513e6171a77.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Give Me My Clothes!|434862|20|https://api.ccgtrader.co.uk/uploads/_/originals/6d90c566-775e-4c5e-b723-599a4b0b5415.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Father's Legacy|434863|20|https://api.ccgtrader.co.uk/uploads/_/originals/978e6136-6877-42d5-8d58-d95aea6f05e2.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Look What I Found|434864|20|https://api.ccgtrader.co.uk/uploads/_/originals/067739e7-807e-44d5-aa5d-f1064ae40db3.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Looting|434865|20|https://api.ccgtrader.co.uk/uploads/_/originals/0f98fad1-2abe-458a-b9c3-5e329869c2b3.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Always Gotta Be the Nice Guy|434866|20|https://api.ccgtrader.co.uk/uploads/_/originals/05e4d5c4-53d1-49dc-8fdc-4012b1c0c514.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Preparation|434867|20|https://api.ccgtrader.co.uk/uploads/_/originals/19d727f9-f492-4d7a-97ff-5acecd756974.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Fox Fire|434868|20|https://api.ccgtrader.co.uk/uploads/_/originals/9684f5ec-1dc7-4b8f-b723-45b5bffbb763.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
A Brother's Wrath|434869|20|https://api.ccgtrader.co.uk/uploads/_/originals/97a2ef0c-0f20-44e2-942b-f91663c12248.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
The Power of Humans|434870|20|https://api.ccgtrader.co.uk/uploads/_/originals/94e11efe-677b-4bb2-9e5f-c232b2bf37cd.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Battle Cry|434871|20|https://api.ccgtrader.co.uk/uploads/_/originals/d9a76261-5589-4061-942e-72c5ace16d35.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Sit!!!!|434872|20|https://api.ccgtrader.co.uk/uploads/_/originals/a499bdb2-00b1-4907-aee3-5f1bfabb6fd5.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Take That!|434873|20|https://api.ccgtrader.co.uk/uploads/_/originals/9cce1c03-1562-4593-b2a9-134eaec43669.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
Sesshomaru's Poisoned Claw|434874|20|https://api.ccgtrader.co.uk/uploads/_/originals/67223235-6edc-4a2c-bcff-58e65c19032c.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
You Stinking Toad!|434875|20|https://api.ccgtrader.co.uk/uploads/_/originals/b5a36bdc-c4ee-44e8-87e0-09686c961033.jpg|1356|inuyasha-tcg|TetsuSaiga|2004-10-20
