name|id|rarity|imgURL|setID|game|set|date
Goldeen|677772.0|10.0|https://api.ccgtrader.co.uk/_/assets/62t6w0zwf5448gso|1785|pokemon-tcg|Sword & Shield|2020-02-01
Goldeen|677773.0|10.0|https://api.ccgtrader.co.uk/_/assets/a15mrb4u1mw40s84|1785|pokemon-tcg|Sword & Shield|2020-02-01
Seaking|677774.0|20.0|https://api.ccgtrader.co.uk/_/assets/qul6bv3xqasw0kgc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Lapras|677775.0|30.0|https://api.ccgtrader.co.uk/_/assets/1163j2oummg0gg84|1785|pokemon-tcg|Sword & Shield|2020-02-01
Lapras V|677776.0|40.0|https://api.ccgtrader.co.uk/_/assets/60r0d7n34w00w40o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Lapras VMAX|677777.0|40.0|https://api.ccgtrader.co.uk/_/assets/a7x9bsr58xcssgc8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Qwilfish|677778.0|20.0|https://api.ccgtrader.co.uk/_/assets/r8ospihe6xc8000k|1785|pokemon-tcg|Sword & Shield|2020-02-01
Mantine|677779.0|20.0|https://api.ccgtrader.co.uk/_/assets/6d26iveusn0gccoc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Keldeo V|677780.0|40.0|https://api.ccgtrader.co.uk/_/assets/kyb1yth4mxsgsgws|1785|pokemon-tcg|Sword & Shield|2020-02-01
Sobble|677781.0|10.0|https://api.ccgtrader.co.uk/_/assets/68k6k5uicxc8c8wo|1785|pokemon-tcg|Sword & Shield|2020-02-01
Sobble|677782.0|10.0|https://api.ccgtrader.co.uk/_/assets/ws5araj8ov4kggsc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Drizzile|677783.0|20.0|https://api.ccgtrader.co.uk/_/assets/nl6c5bhb7c0kgo40|1785|pokemon-tcg|Sword & Shield|2020-02-01
Drizzile|677784.0|20.0|https://api.ccgtrader.co.uk/_/assets/mgi6e8bri6so8k0k|1785|pokemon-tcg|Sword & Shield|2020-02-01
Inteleon|677785.0|40.0|https://api.ccgtrader.co.uk/_/assets/tjs82rnrpeswkss8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Inteleon|677786.0|30.0|https://api.ccgtrader.co.uk/_/assets/ewqojad3mk0swcsw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Chewtle|677787.0|10.0|https://api.ccgtrader.co.uk/_/assets/6favi4ljqh8oswgc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Drednaw|677788.0|30.0|https://api.ccgtrader.co.uk/_/assets/ear4ibolrogk4scc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Cramorant|677789.0|30.0|https://api.ccgtrader.co.uk/_/assets/izp0xvrlog00gc84|1785|pokemon-tcg|Sword & Shield|2020-02-01
Snom|677790.0|10.0|https://api.ccgtrader.co.uk/_/assets/fl2ktfykuk8wws0c|1785|pokemon-tcg|Sword & Shield|2020-02-01
Frosmoth|677791.0|40.0|https://api.ccgtrader.co.uk/_/assets/q0j1t5sjkj4o0k4c|1785|pokemon-tcg|Sword & Shield|2020-02-01
Pikachu|677792.0|10.0|https://api.ccgtrader.co.uk/_/assets/977nwitz1wwss88w|1785|pokemon-tcg|Sword & Shield|2020-02-01
Raichu|677793.0|30.0|https://api.ccgtrader.co.uk/_/assets/kl27wnh38y88csso|1785|pokemon-tcg|Sword & Shield|2020-02-01
Chinchou|677794.0|10.0|https://api.ccgtrader.co.uk/_/assets/6oulvbwxz7oko8oo|1785|pokemon-tcg|Sword & Shield|2020-02-01
Chinchou|677795.0|10.0|https://api.ccgtrader.co.uk/_/assets/2hk9pdc9ckowogc0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Lanturn|677796.0|30.0|https://api.ccgtrader.co.uk/_/assets/or1sed11zb40k0oo|1785|pokemon-tcg|Sword & Shield|2020-02-01
Joltik|677797.0|10.0|https://api.ccgtrader.co.uk/_/assets/d234b4huq2o044ok|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galvantula|677798.0|20.0|https://api.ccgtrader.co.uk/_/assets/jk4f1brgurcw48co|1785|pokemon-tcg|Sword & Shield|2020-02-01
Tapu Koko V|677799.0|40.0|https://api.ccgtrader.co.uk/_/assets/pxlx1sp2gy8ck4wg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Yamper|677800.0|10.0|https://api.ccgtrader.co.uk/_/assets/f9hzw577qxkcgckg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Yamper|677801.0|10.0|https://api.ccgtrader.co.uk/_/assets/711s5huqvvgggo8g|1785|pokemon-tcg|Sword & Shield|2020-02-01
Boltund|677802.0|40.0|https://api.ccgtrader.co.uk/_/assets/s8ps3zmfyo04cckw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Boltund|677803.0|40.0|https://api.ccgtrader.co.uk/_/assets/sf1ptopyc6s8w8wk|1785|pokemon-tcg|Sword & Shield|2020-02-01
Pincurchin|677804.0|10.0|https://api.ccgtrader.co.uk/_/assets/mv1phcuewu8wckk8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Morpeko|677805.0|30.0|https://api.ccgtrader.co.uk/_/assets/dw02p0euqhsg40o0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Morpeko V|677806.0|40.0|https://api.ccgtrader.co.uk/_/assets/ey2y8h3cd0gk8os4|1785|pokemon-tcg|Sword & Shield|2020-02-01
Morpeko VMAX|677807.0|40.0|https://api.ccgtrader.co.uk/_/assets/tou6b7m41xwokgo8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Ponyta|677808.0|10.0|https://api.ccgtrader.co.uk/_/assets/cte5d9tsqzw4osgo|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Rapidash|677809.0|30.0|https://api.ccgtrader.co.uk/_/assets/8r45kk7ckwg8kggg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Gastly|677810.0|10.0|https://api.ccgtrader.co.uk/_/assets/pahvwxwacw0wco8o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Haunter|677811.0|20.0|https://api.ccgtrader.co.uk/_/assets/4meit07t16w4wwss|1785|pokemon-tcg|Sword & Shield|2020-02-01
Gengar|677812.0|40.0|https://api.ccgtrader.co.uk/_/assets/6f1yz5gmrfcwsk8s|1785|pokemon-tcg|Sword & Shield|2020-02-01
Wobbuffet V|677813.0|40.0|https://api.ccgtrader.co.uk/_/assets/k8pdzo50jr4084cw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Munna|677814.0|10.0|https://api.ccgtrader.co.uk/_/assets/olwec324cdw8g0kk|1785|pokemon-tcg|Sword & Shield|2020-02-01
Musharna|677815.0|30.0|https://api.ccgtrader.co.uk/_/assets/pj1b0xdil40kwo4w|1785|pokemon-tcg|Sword & Shield|2020-02-01
Sinistea|677816.0|10.0|https://api.ccgtrader.co.uk/_/assets/hberu6vc4s8w0osw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Polteageist|677817.0|30.0|https://api.ccgtrader.co.uk/_/assets/jp16djkadcg8ow8k|1785|pokemon-tcg|Sword & Shield|2020-02-01
Indeedee V|677818.0|40.0|https://api.ccgtrader.co.uk/_/assets/pwwd6v17b9c4008g|1785|pokemon-tcg|Sword & Shield|2020-02-01
Diglett|677819.0|10.0|https://api.ccgtrader.co.uk/_/assets/6qexd64qpsg84c4o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Dugtrio|677820.0|20.0|https://api.ccgtrader.co.uk/_/assets/7ajn4w3tn4owsw4c|1785|pokemon-tcg|Sword & Shield|2020-02-01
Hitmonlee|677821.0|20.0|https://api.ccgtrader.co.uk/_/assets/lh6lpgw2vn4okc8s|1785|pokemon-tcg|Sword & Shield|2020-02-01
Hitmonchan|677822.0|20.0|https://api.ccgtrader.co.uk/_/assets/f9lmuv6hs2gc8k0o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Rhyhorn|677823.0|10.0|https://api.ccgtrader.co.uk/_/assets/sw7lcthdiy8owcwk|1785|pokemon-tcg|Sword & Shield|2020-02-01
Rhyhorn|677824.0|10.0|https://api.ccgtrader.co.uk/_/assets/ncn70g6qrb448sko|1785|pokemon-tcg|Sword & Shield|2020-02-01
Rhydon|677825.0|20.0|https://api.ccgtrader.co.uk/_/assets/ol2b725d7wg44g8g|1785|pokemon-tcg|Sword & Shield|2020-02-01
Rhyperior|677826.0|40.0|https://api.ccgtrader.co.uk/_/assets/bnt0xbxvyfwwoo0s|1785|pokemon-tcg|Sword & Shield|2020-02-01
Sudowoodo|677828.0|20.0|https://api.ccgtrader.co.uk/_/assets/6pt1w1xoieckkokc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Baltoy|677829.0|10.0|https://api.ccgtrader.co.uk/_/assets/lltzdc0ed34404gs|1785|pokemon-tcg|Sword & Shield|2020-02-01
Baltoy|677830.0|10.0|https://api.ccgtrader.co.uk/_/assets/emm0c3jsj808gw4s|1785|pokemon-tcg|Sword & Shield|2020-02-01
Claydol|677831.0|30.0|https://api.ccgtrader.co.uk/_/assets/flxef0tq6j488gc0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Regirock V|677832.0|40.0|https://api.ccgtrader.co.uk/_/assets/adruefdb1zk8kwgo|1785|pokemon-tcg|Sword & Shield|2020-02-01
Mudbray|677833.0|10.0|https://api.ccgtrader.co.uk/_/assets/ij2h05fnq800w0s4|1785|pokemon-tcg|Sword & Shield|2020-02-01
Mudsdale|677834.0|30.0|https://api.ccgtrader.co.uk/_/assets/ssmxwfdvkb48k00o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Silicobra|677835.0|10.0|https://api.ccgtrader.co.uk/_/assets/2mhtls20r1mok0c0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Silicobra|677836.0|10.0|https://api.ccgtrader.co.uk/_/assets/r5k8dj3pyb4s4kk8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Sandaconda|677837.0|30.0|https://api.ccgtrader.co.uk/_/assets/2kaosrwmh0u8s88g|1785|pokemon-tcg|Sword & Shield|2020-02-01
Sandaconda|677838.0|40.0|https://api.ccgtrader.co.uk/_/assets/vejsepg3gwgcs4wg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Clobbopus|677839.0|10.0|https://api.ccgtrader.co.uk/_/assets/ps51bo0c4yog8gs0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Clobbopus|677840.0|10.0|https://api.ccgtrader.co.uk/_/assets/cnigsbm0szs48skw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Grapploct|677841.0|30.0|https://api.ccgtrader.co.uk/_/assets/awygwc61c68kssw0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Stonjourner|677842.0|30.0|https://api.ccgtrader.co.uk/_/assets/cz3o0snhcug44wko|1785|pokemon-tcg|Sword & Shield|2020-02-01
Stonjourner V|677843.0|40.0|https://api.ccgtrader.co.uk/_/assets/9u6a1s0wj84c0kok|1785|pokemon-tcg|Sword & Shield|2020-02-01
Stonjourner VMAX|677844.0|40.0|https://api.ccgtrader.co.uk/_/assets/5lejxqxsb8g08484|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Zigzagoon|677845.0|10.0|https://api.ccgtrader.co.uk/_/assets/sl0omfshyr4ow84s|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Linoone|677846.0|20.0|https://api.ccgtrader.co.uk/_/assets/tunat6zpji80gwc4|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Obstagoon|677847.0|40.0|https://api.ccgtrader.co.uk/_/assets/ml0vg816sdw8ogs0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Sableye V|677848.0|40.0|https://api.ccgtrader.co.uk/_/assets/hr93p50n97kkcscc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Skorupi|677849.0|10.0|https://api.ccgtrader.co.uk/_/assets/ef3az7gj3cgscg80|1785|pokemon-tcg|Sword & Shield|2020-02-01
Drapion|677850.0|30.0|https://api.ccgtrader.co.uk/_/assets/7hxltstdb2wwssgg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Croagunk|677851.0|10.0|https://api.ccgtrader.co.uk/_/assets/eryy6r2f3lcswo8g|1785|pokemon-tcg|Sword & Shield|2020-02-01
Toxicroak|677852.0|40.0|https://api.ccgtrader.co.uk/_/assets/elngz1u5acgg4c8o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Nickit|677853.0|10.0|https://api.ccgtrader.co.uk/_/assets/kf7qoc2v4i88s4ow|1785|pokemon-tcg|Sword & Shield|2020-02-01
Thievul|677854.0|30.0|https://api.ccgtrader.co.uk/_/assets/qywy5ho2p7484gss|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Meowth|677855.0|10.0|https://api.ccgtrader.co.uk/_/assets/g60k3qqxujsokccw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Perrserker|677856.0|40.0|https://api.ccgtrader.co.uk/_/assets/73j9si7tn08w4scg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Mawile|677857.0|10.0|https://api.ccgtrader.co.uk/_/assets/95pplrvpwtgk4g8w|1785|pokemon-tcg|Sword & Shield|2020-02-01
Ferroseed|677858.0|10.0|https://api.ccgtrader.co.uk/_/assets/7aunh3zfmz4so44c|1785|pokemon-tcg|Sword & Shield|2020-02-01
Ferrothorn|677859.0|20.0|https://api.ccgtrader.co.uk/_/assets/5pqwfwkccrs48gc4|1785|pokemon-tcg|Sword & Shield|2020-02-01
Galarian Stunfisk|677860.0|20.0|https://api.ccgtrader.co.uk/_/assets/aunc25brozk0kokw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Pawniard|677861.0|10.0|https://api.ccgtrader.co.uk/_/assets/8sga3qgter4swk4w|1785|pokemon-tcg|Sword & Shield|2020-02-01
Bisharp|677862.0|20.0|https://api.ccgtrader.co.uk/_/assets/rwdbyckrayo4oocc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Corviknight|677863.0|30.0|https://api.ccgtrader.co.uk/_/assets/j5jokdyahu048ocw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Cufant|677864.0|10.0|https://api.ccgtrader.co.uk/_/assets/103snncmo8hwkkg8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Copperajah|677865.0|40.0|https://api.ccgtrader.co.uk/_/assets/q7ehw9s96pwgsc0o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Zacian V|677866.0|40.0|https://api.ccgtrader.co.uk/_/assets/65o6iie5g7swsokw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Zamazenta V|677867.0|40.0|https://api.ccgtrader.co.uk/_/assets/jaet8mf7u08o0sg0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Snorlax|677868.0|30.0|https://api.ccgtrader.co.uk/_/assets/7x1jaao8r3go44c8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Snorlax V|677869.0|40.0|https://api.ccgtrader.co.uk/_/assets/d2edp6nf514w04wo|1785|pokemon-tcg|Sword & Shield|2020-02-01
Snorlax VMAX|677870.0|40.0|https://api.ccgtrader.co.uk/_/assets/27o0k19d4sn4gwk8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Hoothoot|677871.0|10.0|https://api.ccgtrader.co.uk/_/assets/q21o6ez65j404kgs|1785|pokemon-tcg|Sword & Shield|2020-02-01
Noctowl|677872.0|30.0|https://api.ccgtrader.co.uk/_/assets/ob20a3ucz34gww4g|1785|pokemon-tcg|Sword & Shield|2020-02-01
Minccino|677873.0|10.0|https://api.ccgtrader.co.uk/_/assets/ip9frx5n6e8gg8w0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Minccino|677874.0|10.0|https://api.ccgtrader.co.uk/_/assets/3mnus2mmf7cwksgs|1785|pokemon-tcg|Sword & Shield|2020-02-01
Cinccino|677875.0|30.0|https://api.ccgtrader.co.uk/_/assets/77ph0yek2g4k488o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Oranguru|677876.0|40.0|https://api.ccgtrader.co.uk/_/assets/awulgmr4cpkcs40k|1785|pokemon-tcg|Sword & Shield|2020-02-01
Drampa|677877.0|30.0|https://api.ccgtrader.co.uk/_/assets/iit7kemvghwg0o4s|1785|pokemon-tcg|Sword & Shield|2020-02-01
Rookidee|677878.0|10.0|https://api.ccgtrader.co.uk/_/assets/egu5delt4lc0wsw4|1785|pokemon-tcg|Sword & Shield|2020-02-01
Corvisquire|677879.0|20.0|https://api.ccgtrader.co.uk/_/assets/l16i13m1y1c880sw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Wooloo|677880.0|10.0|https://api.ccgtrader.co.uk/_/assets/assd2sh6jugwow84|1785|pokemon-tcg|Sword & Shield|2020-02-01
Wooloo|677881.0|10.0|https://api.ccgtrader.co.uk/_/assets/2fa92p2zz1c0s0oo|1785|pokemon-tcg|Sword & Shield|2020-02-01
Dubwool|677882.0|20.0|https://api.ccgtrader.co.uk/_/assets/rd3hss5gv400o0sc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Cramorant V|677883.0|40.0|https://api.ccgtrader.co.uk/_/assets/9agstb7v3r40gk4w|1785|pokemon-tcg|Sword & Shield|2020-02-01
Air Balloon|677884.0|20.0|https://api.ccgtrader.co.uk/_/assets/9ul2l5wbsjs4w04c|1785|pokemon-tcg|Sword & Shield|2020-02-01
Bede|677885.0|20.0|https://api.ccgtrader.co.uk/_/assets/7r9mtnky784cg0c0|1785|pokemon-tcg|Sword & Shield|2020-02-01
Big Charm|677886.0|20.0|https://api.ccgtrader.co.uk/_/assets/fbjkuekge5ssc0ww|1785|pokemon-tcg|Sword & Shield|2020-02-01
Crushing Hammer|677887.0|20.0|https://api.ccgtrader.co.uk/_/assets/rtv1lqo9ljkc08kg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Energy Retrieval|677888.0|20.0|https://api.ccgtrader.co.uk/_/assets/8dy2dtu35kgs4go8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Energy Search|677889.0|20.0|https://api.ccgtrader.co.uk/_/assets/ph2uvnelgao4k8os|1785|pokemon-tcg|Sword & Shield|2020-02-01
Energy Switch|677890.0|20.0|https://api.ccgtrader.co.uk/_/assets/7r3jgeojofocs4cs|1785|pokemon-tcg|Sword & Shield|2020-02-01
Evolution Incense|677891.0|20.0|https://api.ccgtrader.co.uk/_/assets/7fp2qsgix604ow00|1785|pokemon-tcg|Sword & Shield|2020-02-01
Great Ball|677892.0|20.0|https://api.ccgtrader.co.uk/_/assets/6cf859lnplwkwskc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Hop|677893.0|20.0|https://api.ccgtrader.co.uk/_/assets/7ahd5zqfw8owgc0o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Hyper Potion|677894.0|20.0|https://api.ccgtrader.co.uk/_/assets/b5c1tr3yqagccw4o|1785|pokemon-tcg|Sword & Shield|2020-02-01
Lucky Egg|677895.0|20.0|https://api.ccgtrader.co.uk/_/assets/281mxqv8sbdws0cw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Lum Berry|677896.0|20.0|https://api.ccgtrader.co.uk/_/assets/6xhqnf49jsowkscg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Marnie|677897.0|40.0|https://api.ccgtrader.co.uk/_/assets/2wts7jklw5mo8cco|1785|pokemon-tcg|Sword & Shield|2020-02-01
Metal Saucer|677898.0|20.0|https://api.ccgtrader.co.uk/_/assets/ie1f2zt8hxk40kwc|1785|pokemon-tcg|Sword & Shield|2020-02-01
Ordinary Rod|677899.0|20.0|https://api.ccgtrader.co.uk/_/assets/6cl8m677h8kksoog|1785|pokemon-tcg|Sword & Shield|2020-02-01
Pal Pad|677900.0|20.0|https://api.ccgtrader.co.uk/_/assets/k8p6wvrtw4gkk4wg|1785|pokemon-tcg|Sword & Shield|2020-02-01
Poké Kid|677901.0|20.0|https://api.ccgtrader.co.uk/_/assets/ixnelpi63bc4oc0g|1785|pokemon-tcg|Sword & Shield|2020-02-01
Pokégear 3.0|677902.0|20.0|https://api.ccgtrader.co.uk/_/assets/j860g4hbkiogo0gw|1785|pokemon-tcg|Sword & Shield|2020-02-01
Pokémon Catcher|677903.0|20.0|https://api.ccgtrader.co.uk/_/assets/twnxf0ow5u88koog|1785|pokemon-tcg|Sword & Shield|2020-02-01
Pokémon Center Lady|677904.0|20.0|https://api.ccgtrader.co.uk/_/assets/ha6hrbu93rwwswgk|1785|pokemon-tcg|Sword & Shield|2020-02-01
Potion|677905.0|20.0|https://api.ccgtrader.co.uk/_/assets/o8tavdt0ksgw0g4s|1785|pokemon-tcg|Sword & Shield|2020-02-01
Professor's Research|677906.0|40.0|https://api.ccgtrader.co.uk/_/assets/k5qu5b9odog4owg8|1785|pokemon-tcg|Sword & Shield|2020-02-01
Quick Ball|677907.0|20.0|https://api.ccgtrader.co.uk/_/assets/e0cotli4szwos4gs|1785|pokemon-tcg|Sword & Shield|2020-02-01
